timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 17:51:03.917, 1, 78, 221.17, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:04.928, 0, 79, 118.89, 100, 16016, 708, 715, P0, 0x0000000000000020
2026/09/17 17:51:04.933, 1, 79, 182.75, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:05.946, 0, 79, 106.08, 100, 16016, 898, 715, P0, 0x0000000000000000
2026/09/17 17:51:05.952, 1, 77, 57.28, 0, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:06.960, 0, 78, 48.35, 27, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:06.965, 1, 77, 153.36, 74, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:07.976, 0, 79, 146.30, 100, 16016, 1075, 715, P0, 0x0000000000000020
2026/09/17 17:51:07.980, 1, 79, 183.37, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:08.989, 0, 79, 109.32, 100, 16016, 1025, 715, P0, 0x0000000000000000
2026/09/17 17:51:08.992, 1, 79, 174.88, 100, 15728, 1290, 715, P0, 0x0000000000000000
2026/09/17 17:51:10.005, 0, 79, 142.19, 100, 16016, 1101, 715, P0, 0x0000000000000020
2026/09/17 17:51:10.012, 1, 78, 56.94, 17, 15728, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:51:11.022, 0, 78, 64.43, 100, 16016, 405, 715, P0, 0x0000000000000000
2026/09/17 17:51:11.062, 1, 76, 55.24, 0, 15728, 1316, 715, P0, 0x0000000000000000
2026/09/17 17:51:12.069, 0, 78, 150.31, 31, 16016, 923, 715, P0, 0x0000000000000020
2026/09/17 17:51:12.076, 1, 78, 142.87, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:13.084, 0, 79, 119.47, 100, 16016, 1050, 715, P0, 0x0000000000000000
2026/09/17 17:51:13.095, 1, 79, 175.81, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:14.099, 0, 79, 123.60, 100, 16016, 1151, 715, P0, 0x0000000000000000
2026/09/17 17:51:14.102, 1, 79, 138.19, 100, 15728, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:15.118, 0, 79, 137.50, 100, 16016, 1126, 715, P0, 0x0000000000000020
2026/09/17 17:51:15.121, 1, 77, 52.15, 0, 15728, 1252, 715, P0, 0x0000000000000000
2026/09/17 17:51:16.130, 0, 77, 46.82, 26, 16016, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:16.134, 1, 77, 196.81, 70, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:17.140, 0, 78, 124.22, 100, 16016, 1075, 715, P0, 0x0000000000000020
2026/09/17 17:51:17.143, 1, 79, 211.90, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:18.155, 0, 79, 133.10, 100, 16016, 1101, 715, P0, 0x0000000000000020
2026/09/17 17:51:18.161, 1, 78, 148.87, 100, 15728, 1063, 715, P0, 0x0000000000000020
2026/09/17 17:51:19.170, 0, 79, 144.50, 100, 16016, 1088, 715, P0, 0x0000000000000020
2026/09/17 17:51:19.179, 1, 78, 140.45, 100, 15728, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:20.186, 0, 79, 140.29, 100, 16016, 1139, 715, P0, 0x0000000000000020
2026/09/17 17:51:20.189, 1, 76, 52.87, 0, 15728, 1278, 715, P0, 0x0000000000000000
2026/09/17 17:51:21.199, 0, 79, 146.52, 100, 16016, 1139, 715, P0, 0x0000000000000020
2026/09/17 17:51:21.202, 1, 79, 145.14, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:51:22.216, 0, 79, 135.65, 100, 16016, 1050, 715, P0, 0x0000000000000020
2026/09/17 17:51:22.222, 1, 78, 123.43, 100, 15728, 1189, 715, P0, 0x0000000000000000
2026/09/17 17:51:23.240, 0, 79, 109.03, 100, 16016, 696, 715, P0, 0x0000000000000020
