timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 07:15:28.218, 1, 76, 151.52, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:29.224, 0, 78, 143.80, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:29.227, 1, 74, 56.44, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:30.236, 0, 80, 215.87, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:30.242, 1, 73, 55.03, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:31.260, 0, 79, 111.49, 99, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:15:31.263, 1, 72, 54.60, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:32.269, 0, 76, 53.05, 0, 15909, 1316, 715, P0, 0x0000000000000000
2026/09/19 07:15:32.272, 1, 75, 175.86, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:33.278, 0, 76, 53.13, 0, 15909, 1316, 715, P0, 0x0000000000000000
2026/09/19 07:15:33.281, 1, 76, 155.66, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:34.290, 0, 79, 153.37, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:34.293, 1, 74, 55.96, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:35.300, 0, 79, 199.52, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:35.306, 1, 73, 55.08, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:36.318, 0, 79, 116.28, 99, 15909, 885, 715, P0, 0x0000000000000020
2026/09/19 07:15:36.321, 1, 72, 54.58, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:37.330, 0, 77, 53.02, 0, 15909, 1303, 715, P0, 0x0000000000000000
2026/09/19 07:15:37.333, 1, 75, 204.02, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:38.342, 0, 76, 52.45, 0, 15909, 1303, 715, P0, 0x0000000000000000
2026/09/19 07:15:38.345, 1, 76, 140.74, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:39.349, 0, 79, 184.04, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:39.352, 1, 74, 56.32, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:40.363, 0, 79, 115.54, 99, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:15:40.366, 1, 73, 55.07, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:41.374, 0, 79, 109.66, 99, 15909, 1177, 715, P0, 0x0000000000000000
2026/09/19 07:15:41.377, 1, 73, 54.34, 0, 14496, 1328, 715, P0, 0x0000000000000000
