timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 10:48:04.637, 1, 78, 49.61, 78, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:05.645, 0, 79, 138.21, 96, 15241, 974, 715, P0, 0x0000000000000020
2026/09/17 10:48:05.655, 1, 79, 95.92, 100, 15782, 1265, 715, P0, 0x0000000000000000
2026/09/17 10:48:06.672, 0, 79, 133.25, 100, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:06.675, 1, 79, 122.12, 100, 15782, 1139, 715, P0, 0x0000000000000000
2026/09/17 10:48:07.688, 0, 79, 127.72, 100, 15241, 1025, 715, P0, 0x0000000000000000
2026/09/17 10:48:07.697, 1, 79, 139.92, 100, 15782, 1113, 715, P0, 0x0000000000000020
2026/09/17 10:48:08.717, 0, 80, 93.70, 100, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:08.721, 1, 77, 49.80, 0, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:09.734, 0, 79, 162.74, 100, 15241, 1050, 715, P0, 0x0000000000000020
2026/09/17 10:48:09.739, 1, 79, 136.85, 100, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:10.748, 0, 79, 130.03, 100, 15241, 1037, 715, P0, 0x0000000000000000
2026/09/17 10:48:10.758, 1, 79, 132.92, 100, 15782, 1088, 715, P0, 0x0000000000000000
2026/09/17 10:48:11.765, 0, 79, 121.52, 100, 15241, 1202, 715, P0, 0x0000000000000020
2026/09/17 10:48:11.771, 1, 79, 116.83, 100, 15782, 1227, 715, P0, 0x0000000000000020
2026/09/17 10:48:12.780, 0, 78, 53.41, 49, 15241, 1303, 715, P0, 0x0000000000000000
2026/09/17 10:48:12.783, 1, 79, 150.20, 100, 15782, 1139, 715, P0, 0x0000000000000020
2026/09/17 10:48:13.793, 0, 79, 124.86, 100, 15241, 822, 715, P0, 0x0000000000000020
2026/09/17 10:48:13.806, 1, 80, 190.80, 100, 15782, 1227, 715, P0, 0x0000000000000020
2026/09/17 10:48:14.827, 0, 79, 107.87, 100, 15241, 1126, 715, P0, 0x0000000000000020
2026/09/17 10:48:14.830, 1, 79, 110.04, 100, 15782, 987, 715, P0, 0x0000000000000000
2026/09/17 10:48:15.843, 0, 79, 123.21, 100, 15241, 860, 715, P0, 0x0000000000000020
2026/09/17 10:48:15.846, 1, 79, 108.40, 100, 15782, 1151, 715, P0, 0x0000000000000000
2026/09/17 10:48:16.859, 0, 78, 49.08, 83, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:16.864, 1, 78, 147.08, 71, 15782, 1101, 715, P0, 0x0000000000000020
2026/09/17 10:48:17.870, 0, 79, 134.21, 100, 15241, 1037, 715, P0, 0x0000000000000000
2026/09/17 10:48:17.872, 1, 79, 138.28, 100, 15782, 1290, 715, P0, 0x0000000000000000
2026/09/17 10:48:18.885, 0, 79, 115.69, 100, 15241, 1177, 715, P0, 0x0000000000000000
2026/09/17 10:48:18.887, 1, 79, 151.51, 100, 15782, 1164, 715, P0, 0x0000000000000000
2026/09/17 10:48:19.896, 0, 79, 131.78, 100, 15241, 1012, 715, P0, 0x0000000000000000
2026/09/17 10:48:19.905, 1, 79, 186.75, 100, 15782, 1290, 715, P0, 0x0000000000000000
2026/09/17 10:48:20.925, 0, 79, 127.42, 52, 15241, 1025, 715, P0, 0x0000000000000020
2026/09/17 10:48:20.927, 1, 79, 127.94, 100, 15782, 1227, 715, P0, 0x0000000000000000
2026/09/17 10:48:21.941, 0, 79, 117.33, 100, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:21.944, 1, 79, 136.55, 100, 15782, 1012, 715, P0, 0x0000000000000020
2026/09/17 10:48:22.959, 0, 79, 123.48, 100, 15241, 1088, 715, P0, 0x0000000000000000
2026/09/17 10:48:22.966, 1, 79, 112.01, 100, 15782, 1177, 715, P0, 0x0000000000000000
2026/09/17 10:48:23.975, 0, 79, 139.13, 100, 15241, 949, 715, P0, 0x0000000000000020
2026/09/17 10:48:23.987, 1, 79, 52.96, 84, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:25.006, 0, 79, 129.26, 100, 15241, 999, 715, P0, 0x0000000000000020
2026/09/17 10:48:25.009, 1, 79, 99.31, 100, 15782, 1278, 715, P0, 0x0000000000000000
2026/09/17 10:48:26.019, 0, 79, 116.50, 100, 15241, 1177, 715, P0, 0x0000000000000020
2026/09/17 10:48:26.023, 1, 79, 170.27, 100, 15782, 1151, 715, P0, 0x0000000000000020
2026/09/17 10:48:27.037, 0, 79, 134.75, 100, 15241, 987, 715, P0, 0x0000000000000020
2026/09/17 10:48:27.048, 1, 80, 96.20, 100, 15782, 1202, 715, P0, 0x0000000000000000
2026/09/17 10:48:28.068, 0, 79, 102.84, 100, 15241, 1113, 715, P0, 0x0000000000000000
2026/09/17 10:48:28.071, 1, 78, 52.74, 0, 15782, 1252, 715, P0, 0x0000000000000000
2026/09/17 10:48:29.078, 0, 79, 103.83, 100, 15241, 1139, 715, P0, 0x0000000000000000
2026/09/17 10:48:29.087, 1, 79, 156.57, 100, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:30.110, 0, 79, 104.89, 100, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:30.112, 1, 79, 115.59, 100, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:48:31.126, 0, 79, 126.71, 100, 15241, 1025, 715, P0, 0x0000000000000000
2026/09/17 10:48:31.130, 1, 79, 111.40, 100, 15782, 468, 715, P0, 0x0000000000000020
2026/09/17 10:48:32.140, 0, 79, 113.31, 100, 15241, 1177, 715, P0, 0x0000000000000000
2026/09/17 10:48:32.148, 1, 78, 52.00, 100, 15782, 974, 715, P0, 0x0000000000000000
2026/09/17 10:48:33.154, 0, 79, 120.92, 100, 15241, 1189, 715, P0, 0x0000000000000020
2026/09/17 10:48:33.157, 1, 79, 147.08, 100, 15782, 1050, 715, P0, 0x0000000000000020
2026/09/17 10:48:34.169, 0, 79, 119.22, 100, 15241, 1050, 715, P0, 0x0000000000000000
2026/09/17 10:48:34.171, 1, 79, 98.14, 100, 15782, 1126, 715, P0, 0x0000000000000000
2026/09/17 10:48:35.198, 0, 79, 131.37, 100, 15241, 1025, 715, P0, 0x0000000000000020
2026/09/17 10:48:35.204, 1, 79, 87.08, 100, 15782, 1265, 715, P0, 0x0000000000000020
2026/09/17 10:48:36.213, 0, 79, 109.27, 100, 15241, 1139, 715, P0, 0x0000000000000000
2026/09/17 10:48:36.216, 1, 78, 55.12, 0, 15782, 1290, 715, P0, 0x0000000000000000
2026/09/17 10:48:37.227, 0, 79, 113.69, 100, 15241, 1164, 715, P0, 0x0000000000000000
2026/09/17 10:48:37.230, 1, 79, 163.93, 100, 15782, 1139, 715, P0, 0x0000000000000020
2026/09/17 10:48:38.241, 0, 79, 128.49, 100, 15241, 999, 715, P0, 0x0000000000000020
2026/09/17 10:48:38.253, 1, 80, 137.15, 100, 15782, 1278, 715, P0, 0x0000000000000000
2026/09/17 10:48:39.269, 0, 79, 140.67, 100, 15241, 974, 715, P0, 0x0000000000000020
2026/09/17 10:48:39.272, 1, 79, 117.84, 100, 15782, 1037, 715, P0, 0x0000000000000000
2026/09/17 10:48:40.283, 0, 79, 113.54, 100, 15241, 1164, 715, P0, 0x0000000000000020
2026/09/17 10:48:40.289, 1, 78, 53.91, 0, 15782, 1278, 715, P0, 0x0000000000000000
2026/09/17 10:48:41.301, 0, 79, 125.39, 100, 15241, 1215, 715, P0, 0x0000000000000000
