timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 11:04:28.678, 0, 79, 103.61, 100, 10877, 898, 715, P0, 0x0000000000000020
2026/09/19 11:04:28.681, 1, 79, 102.70, 100, 11582, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:29.692, 0, 79, 94.65, 100, 10877, 1063, 715, P0, 0x0000000000000000
2026/09/19 11:04:29.699, 1, 79, 105.64, 100, 11582, 974, 715, P0, 0x0000000000000000
2026/09/19 11:04:30.708, 0, 79, 107.95, 100, 10877, 1088, 715, P0, 0x0000000000000020
2026/09/19 11:04:30.718, 1, 79, 106.42, 100, 11582, 974, 715, P0, 0x0000000000000020
2026/09/19 11:04:31.724, 0, 79, 115.81, 0, 10877, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:04:31.727, 1, 79, 106.71, 100, 11582, 1012, 715, P0, 0x0000000000000020
2026/09/19 11:04:32.737, 0, 79, 107.80, 100, 10877, 1025, 715, P0, 0x0000000000000000
2026/09/19 11:04:32.741, 1, 79, 102.69, 100, 11582, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:33.751, 0, 79, 104.06, 100, 10877, 1088, 715, P0, 0x0000000000000000
2026/09/19 11:04:33.759, 1, 79, 95.78, 100, 11582, 1177, 715, P0, 0x0000000000000000
2026/09/19 11:04:34.765, 0, 79, 113.95, 100, 10877, 1164, 715, P0, 0x0000000000000020
2026/09/19 11:04:34.768, 1, 79, 103.39, 100, 11582, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:04:35.777, 0, 78, 51.82, 66, 10877, 1252, 715, P0, 0x0000000000000000
2026/09/19 11:04:35.782, 1, 79, 106.32, 100, 11582, 1025, 715, P0, 0x0000000000000000
2026/09/19 11:04:36.792, 0, 79, 83.25, 100, 10877, 1139, 715, P0, 0x0000000000000000
2026/09/19 11:04:36.800, 1, 79, 98.69, 100, 11582, 1088, 715, P0, 0x0000000000000000
2026/09/19 11:04:37.807, 0, 79, 105.14, 100, 10877, 974, 715, P0, 0x0000000000000020
2026/09/19 11:04:37.810, 1, 79, 103.90, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:38.820, 0, 79, 96.62, 55, 10877, 1075, 715, P0, 0x0000000000000000
2026/09/19 11:04:38.824, 1, 79, 106.07, 100, 11582, 1139, 715, P0, 0x0000000000000000
2026/09/19 11:04:39.833, 0, 79, 48.88, 67, 10877, 1252, 715, P0, 0x0000000000000000
2026/09/19 11:04:39.841, 1, 79, 129.95, 100, 11582, 1088, 715, P0, 0x0000000000000020
2026/09/19 11:04:40.861, 0, 79, 107.04, 100, 10877, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:40.864, 1, 79, 110.55, 100, 11582, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:04:41.877, 0, 79, 131.33, 100, 10877, 1075, 715, P0, 0x0000000000000020
2026/09/19 11:04:41.882, 1, 79, 103.00, 100, 11582, 1126, 715, P0, 0x0000000000000000
2026/09/19 11:04:42.893, 0, 79, 111.17, 56, 10877, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:04:42.903, 1, 79, 97.18, 100, 11582, 1101, 715, P0, 0x0000000000000000
2026/09/19 11:04:43.922, 0, 79, 115.40, 100, 10877, 1063, 715, P0, 0x0000000000000020
2026/09/19 11:04:43.925, 1, 79, 105.49, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:44.933, 0, 79, 106.34, 100, 10877, 1151, 715, P0, 0x0000000000000000
2026/09/19 11:04:44.943, 1, 79, 116.63, 100, 11582, 1177, 715, P0, 0x0000000000000000
2026/09/19 11:04:45.955, 0, 79, 108.48, 100, 10877, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:45.962, 1, 79, 108.38, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:04:46.969, 0, 79, 47.71, 99, 10877, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:04:46.972, 1, 79, 112.70, 100, 11582, 1037, 715, P0, 0x0000000000000020
2026/09/19 11:04:47.981, 0, 79, 106.80, 100, 10877, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:47.984, 1, 79, 111.27, 100, 11582, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:04:48.997, 0, 79, 93.80, 100, 10877, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:49.005, 1, 79, 95.43, 100, 11582, 1088, 715, P0, 0x0000000000000000
2026/09/19 11:04:50.012, 0, 78, 125.80, 31, 10877, 1075, 715, P0, 0x0000000000000020
2026/09/19 11:04:50.015, 1, 79, 110.93, 100, 11582, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:04:51.026, 0, 79, 82.29, 100, 10877, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:51.028, 1, 79, 98.55, 100, 11582, 1101, 715, P0, 0x0000000000000000
