timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 21:43:56.861, 1, 78, 83.00, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:43:57.865, 0, 79, 115.14, 96, 13807, 974, 715, P0, 0x0000000000000020
2026/09/18 21:43:57.868, 1, 79, 139.46, 53, 13807, 1101, 715, P0, 0x0000000000000020
2026/09/18 21:43:58.889, 0, 79, 98.44, 39, 13807, 847, 715, P0, 0x0000000000000020
2026/09/18 21:43:58.893, 1, 79, 121.92, 84, 13807, 1113, 715, P0, 0x0000000000000000
2026/09/18 21:43:59.905, 0, 79, 97.74, 90, 13807, 835, 715, P0, 0x0000000000000020
2026/09/18 21:43:59.908, 1, 79, 116.26, 96, 13807, 1139, 715, P0, 0x0000000000000000
2026/09/18 21:44:00.920, 0, 79, 94.44, 100, 13807, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:44:00.923, 1, 79, 103.61, 98, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:44:01.930, 0, 79, 98.01, 93, 13807, 835, 715, P0, 0x0000000000000020
2026/09/18 21:44:01.945, 1, 79, 105.54, 69, 13807, 987, 715, P0, 0x0000000000000000
2026/09/18 21:44:02.955, 0, 79, 99.20, 100, 13807, 847, 715, P0, 0x0000000000000020
2026/09/18 21:44:02.966, 1, 79, 101.76, 100, 13807, 1012, 715, P0, 0x0000000000000020
