timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 20:30:40.297, 0, 79, 106.08, 100, 14059, 873, 715, P0, 0x0000000000000020
2026/09/18 20:30:40.307, 1, 78, 54.64, 0, 13169, 1290, 715, P0, 0x0000000000000000
2026/09/18 20:30:41.312, 0, 79, 103.18, 100, 14059, 860, 715, P0, 0x0000000000000000
2026/09/18 20:30:41.316, 1, 79, 123.83, 100, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:30:42.327, 0, 79, 100.07, 100, 14059, 1012, 715, P0, 0x0000000000000000
2026/09/18 20:30:42.331, 1, 77, 143.11, 0, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:30:43.340, 0, 79, 110.81, 100, 14059, 987, 715, P0, 0x0000000000000020
2026/09/18 20:30:43.345, 1, 79, 64.02, 100, 13169, 1290, 715, P0, 0x0000000000000000
2026/09/18 20:30:44.354, 0, 79, 102.61, 99, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:30:44.365, 1, 79, 143.58, 100, 13169, 1189, 715, P0, 0x0000000000000020
2026/09/18 20:30:45.383, 0, 79, 104.47, 100, 14059, 885, 715, P0, 0x0000000000000000
2026/09/18 20:30:45.386, 1, 78, 53.71, 12, 13169, 1252, 715, P0, 0x0000000000000000
2026/09/18 20:30:46.397, 0, 79, 108.30, 100, 14059, 1063, 715, P0, 0x0000000000000000
2026/09/18 20:30:46.405, 1, 79, 148.97, 100, 13169, 1303, 715, P0, 0x0000000000000000
2026/09/18 20:30:47.415, 0, 79, 109.94, 100, 14059, 1012, 715, P0, 0x0000000000000020
2026/09/18 20:30:47.426, 1, 78, 55.37, 0, 13169, 1303, 715, P0, 0x0000000000000000
2026/09/18 20:30:48.445, 0, 79, 102.02, 100, 14059, 847, 715, P0, 0x0000000000000020
2026/09/18 20:30:48.448, 1, 80, 170.59, 100, 13169, 1252, 715, P0, 0x0000000000000020
2026/09/18 20:30:49.458, 0, 79, 103.74, 100, 14059, 873, 715, P0, 0x0000000000000020
2026/09/18 20:30:49.466, 1, 77, 54.89, 0, 13169, 1303, 715, P0, 0x0000000000000000
2026/09/18 20:30:50.472, 0, 79, 94.58, 100, 14059, 961, 715, P0, 0x0000000000000000
2026/09/18 20:30:50.475, 1, 79, 131.42, 100, 13169, 1189, 715, P0, 0x0000000000000020
2026/09/18 20:30:51.499, 0, 79, 98.76, 99, 14059, 1012, 715, P0, 0x0000000000000000
2026/09/18 20:30:51.506, 1, 78, 152.90, 57, 13169, 1265, 715, P0, 0x0000000000000020
2026/09/18 20:30:52.515, 0, 79, 109.92, 100, 14059, 898, 715, P0, 0x0000000000000020
2026/09/18 20:30:52.527, 1, 79, 56.57, 62, 13169, 1316, 715, P0, 0x0000000000000020
2026/09/18 20:30:53.531, 0, 79, 101.36, 100, 14059, 847, 715, P0, 0x0000000000000020
2026/09/18 20:30:53.535, 1, 79, 161.18, 100, 13169, 1240, 715, P0, 0x0000000000000020
2026/09/18 20:30:54.548, 0, 79, 104.22, 100, 14059, 873, 715, P0, 0x0000000000000020
2026/09/18 20:30:54.551, 1, 78, 56.82, 0, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:30:55.563, 0, 79, 109.91, 100, 14059, 1025, 715, P0, 0x0000000000000020
2026/09/18 20:30:55.567, 1, 79, 156.76, 100, 13169, 1303, 715, P0, 0x0000000000000000
2026/09/18 20:30:56.575, 0, 79, 110.67, 100, 14059, 1012, 715, P0, 0x0000000000000020
2026/09/18 20:30:56.587, 1, 78, 55.36, 0, 13169, 1303, 715, P0, 0x0000000000000000
2026/09/18 20:30:57.605, 0, 79, 104.28, 100, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:30:57.610, 1, 79, 144.06, 100, 13169, 1177, 715, P0, 0x0000000000000020
2026/09/18 20:30:58.623, 0, 79, 103.50, 100, 14059, 885, 715, P0, 0x0000000000000000
2026/09/18 20:30:58.629, 1, 77, 54.89, 0, 13169, 1303, 715, P0, 0x0000000000000000
2026/09/18 20:30:59.634, 0, 79, 102.92, 100, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:30:59.637, 1, 79, 137.06, 100, 13169, 1189, 715, P0, 0x0000000000000020
2026/09/18 20:31:00.648, 0, 79, 99.41, 99, 14059, 1025, 715, P0, 0x0000000000000020
2026/09/18 20:31:00.654, 1, 78, 167.17, 0, 13169, 1303, 715, P0, 0x0000000000000020
2026/09/18 20:31:01.661, 0, 79, 110.80, 100, 14059, 1012, 715, P0, 0x0000000000000020
2026/09/18 20:31:01.669, 1, 79, 66.17, 100, 13169, 1215, 715, P0, 0x0000000000000000
2026/09/18 20:31:02.674, 0, 79, 103.47, 100, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:31:02.676, 1, 79, 156.51, 39, 13169, 1227, 715, P0, 0x0000000000000020
2026/09/18 20:31:03.693, 0, 79, 102.54, 100, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:31:03.696, 1, 78, 56.33, 0, 13169, 1303, 715, P0, 0x0000000000000000
2026/09/18 20:31:04.708, 0, 79, 101.63, 100, 14059, 847, 715, P0, 0x0000000000000020
2026/09/18 20:31:04.711, 1, 79, 152.99, 100, 13169, 1290, 715, P0, 0x0000000000000000
2026/09/18 20:31:05.719, 0, 79, 81.98, 100, 14059, 898, 715, P0, 0x0000000000000000
2026/09/18 20:31:05.730, 1, 78, 50.64, 0, 13169, 1202, 715, P0, 0x0000000000000000
2026/09/18 20:31:06.750, 0, 79, 95.16, 100, 14059, 1012, 715, P0, 0x0000000000000000
2026/09/18 20:31:06.753, 1, 79, 154.75, 100, 13169, 1290, 715, P0, 0x0000000000000020
2026/09/18 20:31:07.761, 0, 79, 98.29, 100, 14059, 1012, 715, P0, 0x0000000000000000
2026/09/18 20:31:07.769, 1, 77, 50.11, 0, 13169, 1202, 715, P0, 0x0000000000000000
2026/09/18 20:31:08.775, 0, 79, 105.40, 100, 14059, 873, 715, P0, 0x0000000000000020
2026/09/18 20:31:08.779, 1, 79, 155.55, 100, 13169, 1215, 715, P0, 0x0000000000000020
2026/09/18 20:31:09.789, 0, 79, 102.78, 100, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:31:09.792, 1, 77, 56.58, 0, 13169, 1328, 715, P0, 0x0000000000000000
2026/09/18 20:31:10.801, 0, 79, 103.42, 100, 14059, 873, 715, P0, 0x0000000000000000
2026/09/18 20:31:10.810, 1, 79, 124.07, 100, 13169, 1075, 715, P0, 0x0000000000000020
2026/09/18 20:31:11.816, 0, 79, 103.52, 100, 14059, 873, 715, P0, 0x0000000000000020
2026/09/18 20:31:11.819, 1, 77, 49.12, 0, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:31:12.830, 0, 79, 106.86, 100, 14059, 1037, 715, P0, 0x0000000000000000
2026/09/18 20:31:12.834, 1, 79, 156.16, 100, 13169, 1265, 715, P0, 0x0000000000000000
2026/09/18 20:31:13.842, 0, 79, 100.44, 99, 14059, 974, 715, P0, 0x0000000000000020
2026/09/18 20:31:13.851, 1, 78, 156.76, 0, 13169, 1252, 715, P0, 0x0000000000000000
2026/09/18 20:31:14.859, 0, 79, 113.81, 100, 14059, 1025, 715, P0, 0x0000000000000020
2026/09/18 20:31:14.870, 1, 78, 50.08, 100, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:31:15.889, 0, 79, 102.37, 100, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:31:15.892, 1, 78, 142.69, 64, 13169, 1177, 715, P0, 0x0000000000000020
2026/09/18 20:31:16.904, 0, 79, 102.54, 100, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:31:16.911, 1, 78, 56.81, 78, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:31:17.918, 0, 79, 102.37, 100, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:31:17.921, 1, 79, 140.80, 100, 13169, 1303, 715, P0, 0x0000000000000000
2026/09/18 20:31:18.947, 0, 79, 97.32, 100, 14059, 860, 715, P0, 0x0000000000000020
2026/09/18 20:31:18.951, 1, 78, 50.14, 0, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:31:19.960, 0, 79, 110.69, 100, 14059, 974, 715, P0, 0x0000000000000020
2026/09/18 20:31:19.972, 1, 79, 138.65, 100, 13169, 1265, 715, P0, 0x0000000000000000
2026/09/18 20:31:20.989, 0, 79, 112.05, 100, 14059, 1037, 715, P0, 0x0000000000000020
2026/09/18 20:31:20.992, 1, 78, 55.83, 0, 13169, 1316, 715, P0, 0x0000000000000000
