timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 11:34:05.254, 1, 79, 145.86, 46, 9411, 1316, 715, P0, 0x0000000000000020
2026/09/17 11:34:06.259, 0, 79, 153.07, 49, 9741, 1303, 715, P0, 0x0000000000000020
2026/09/17 11:34:06.262, 1, 79, 118.61, 49, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:34:07.270, 0, 77, 55.03, 77, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:34:07.276, 1, 78, 57.90, 73, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:34:08.296, 0, 77, 54.54, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:34:08.299, 1, 77, 56.69, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:34:09.306, 0, 76, 54.34, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:34:09.309, 1, 76, 55.28, 0, 9, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:34:10.318, 0, 76, 37.71, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 11:34:10.321, 1, 75, 39.15, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 11:34:11.334, 0, 75, 37.46, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 11:34:11.337, 1, 75, 38.67, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 11:34:12.348, 0, 75, 37.46, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 11:34:12.354, 1, 75, 38.67, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 11:34:13.360, 0, 74, 37.22, 0, 9, 405, 715, P0, 0x0000000000000001
2026/09/17 11:34:13.363, 1, 74, 38.42, 0, 9, 405, 715, P0, 0x0000000000000001
