timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 02:43:53.784, 0, 79, 99.24, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:43:53.786, 1, 78, 168.03, 68, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:54.800, 0, 79, 106.38, 100, 16001, 822, 715, P0, 0x0000000000000000
2026/09/19 02:43:54.807, 1, 80, 169.25, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:55.816, 0, 79, 98.98, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:43:55.826, 1, 79, 108.25, 100, 15120, 1012, 715, P0, 0x0000000000000020
2026/09/19 02:43:56.844, 0, 79, 101.85, 100, 16001, 923, 715, P0, 0x0000000000000020
2026/09/19 02:43:56.847, 1, 78, 49.86, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:57.862, 0, 79, 119.80, 100, 16001, 746, 715, P0, 0x0000000000000020
2026/09/19 02:43:57.871, 1, 79, 123.10, 100, 15120, 1177, 715, P0, 0x0000000000000020
2026/09/19 02:43:58.890, 0, 79, 99.80, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:43:58.894, 1, 79, 142.73, 100, 15120, 1189, 715, P0, 0x0000000000000020
2026/09/19 02:43:59.905, 0, 79, 101.12, 100, 16001, 797, 715, P0, 0x0000000000000000
2026/09/19 02:43:59.912, 1, 79, 116.74, 100, 15120, 1151, 715, P0, 0x0000000000000000
2026/09/19 02:44:00.920, 0, 79, 96.59, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:44:00.930, 1, 78, 54.16, 0, 15120, 1290, 715, P0, 0x0000000000000000
2026/09/19 02:44:01.940, 0, 79, 96.47, 100, 16001, 835, 715, P0, 0x0000000000000000
2026/09/19 02:44:01.952, 1, 79, 132.82, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:02.966, 0, 79, 128.57, 100, 16001, 746, 715, P0, 0x0000000000000020
2026/09/19 02:44:02.977, 1, 80, 120.38, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:03.994, 0, 79, 98.48, 100, 16001, 873, 715, P0, 0x0000000000000000
2026/09/19 02:44:03.997, 1, 79, 114.35, 100, 15120, 1075, 715, P0, 0x0000000000000020
2026/09/19 02:44:05.004, 0, 79, 124.91, 100, 16001, 708, 715, P0, 0x0000000000000020
2026/09/19 02:44:05.015, 1, 77, 51.50, 0, 15120, 1252, 715, P0, 0x0000000000000000
2026/09/19 02:44:06.020, 0, 79, 100.31, 100, 16001, 898, 715, P0, 0x0000000000000020
2026/09/19 02:44:06.033, 1, 79, 146.16, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:07.047, 0, 79, 133.52, 100, 16001, 746, 715, P0, 0x0000000000000020
2026/09/19 02:44:07.055, 1, 79, 131.78, 100, 15120, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:44:08.075, 0, 79, 102.55, 100, 16001, 923, 715, P0, 0x0000000000000020
2026/09/19 02:44:08.078, 1, 78, 50.58, 3, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:09.088, 0, 79, 137.94, 98, 16001, 759, 715, P0, 0x0000000000000020
2026/09/19 02:44:09.097, 1, 78, 124.90, 62, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:10.109, 0, 79, 95.80, 100, 16001, 822, 715, P0, 0x0000000000000000
2026/09/19 02:44:10.117, 1, 80, 177.03, 100, 15120, 1189, 715, P0, 0x0000000000000020
2026/09/19 02:44:11.125, 0, 79, 98.74, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:44:11.137, 1, 79, 110.36, 100, 15120, 1063, 715, P0, 0x0000000000000000
2026/09/19 02:44:12.154, 0, 79, 106.15, 100, 16001, 822, 715, P0, 0x0000000000000000
2026/09/19 02:44:12.157, 1, 78, 53.26, 0, 15120, 1265, 715, P0, 0x0000000000000000
2026/09/19 02:44:13.167, 0, 79, 99.39, 100, 16001, 885, 715, P0, 0x0000000000000020
2026/09/19 02:44:13.178, 1, 79, 173.18, 98, 15120, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:44:14.192, 0, 79, 136.30, 100, 16001, 746, 715, P0, 0x0000000000000020
2026/09/19 02:44:14.199, 1, 79, 137.77, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:15.210, 0, 79, 98.76, 100, 16001, 835, 715, P0, 0x0000000000000000
2026/09/19 02:44:15.219, 1, 79, 112.78, 100, 15120, 987, 715, P0, 0x0000000000000000
2026/09/19 02:44:16.228, 0, 79, 97.56, 100, 16001, 873, 715, P0, 0x0000000000000000
2026/09/19 02:44:16.239, 1, 78, 49.86, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:44:17.243, 0, 79, 125.47, 100, 16001, 784, 715, P0, 0x0000000000000020
2026/09/19 02:44:17.246, 1, 78, 135.43, 100, 15120, 1189, 715, P0, 0x0000000000000000
