timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 12:21:43.963, 1, 71, 51.82, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:44.974, 0, 79, 171.44, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:44.978, 1, 71, 51.82, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:45.984, 0, 78, 122.76, 100, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:45.987, 1, 70, 51.70, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:46.998, 0, 78, 147.22, 100, 14563, 1278, 715, P0, 0x0000000000000000
2026/09/17 12:21:47.003, 1, 70, 51.64, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:48.012, 0, 79, 151.43, 100, 14563, 1303, 715, P0, 0x0000000000000000
2026/09/17 12:21:48.016, 1, 70, 51.39, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:49.030, 0, 79, 161.29, 100, 14563, 1303, 715, P0, 0x0000000000000020
2026/09/17 12:21:49.032, 1, 70, 51.38, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:50.044, 0, 79, 162.48, 100, 14563, 1303, 715, P0, 0x0000000000000020
2026/09/17 12:21:50.047, 1, 70, 51.14, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:51.064, 0, 79, 144.59, 100, 14563, 1265, 715, P0, 0x0000000000000020
2026/09/17 12:21:51.068, 1, 69, 51.16, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:52.080, 0, 77, 54.37, 12, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:21:52.083, 1, 72, 154.77, 86, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:53.096, 0, 76, 52.93, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:21:53.101, 1, 73, 154.93, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:54.120, 0, 75, 52.43, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:21:54.124, 1, 74, 157.66, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:55.130, 0, 75, 52.19, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:21:55.134, 1, 74, 155.49, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:56.143, 0, 75, 51.91, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:21:56.146, 1, 74, 157.55, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:57.159, 0, 74, 51.91, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:21:57.162, 1, 75, 158.26, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:58.169, 0, 74, 51.71, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:21:58.172, 1, 75, 143.48, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:59.182, 0, 74, 51.67, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:21:59.185, 1, 75, 158.50, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:00.195, 0, 74, 51.46, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:22:00.197, 1, 75, 156.61, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:01.209, 0, 73, 51.19, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:22:01.212, 1, 76, 158.50, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:02.220, 0, 73, 50.98, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:22:02.223, 1, 76, 157.06, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:03.230, 0, 73, 50.95, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:22:03.234, 1, 76, 159.21, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:04.242, 0, 73, 50.98, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:22:04.246, 1, 76, 158.75, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:05.255, 0, 73, 51.08, 0, 14563, 1316, 715, P0, 0x0000000000000000
2026/09/17 12:22:05.258, 1, 76, 100.81, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:22:06.268, 0, 72, 50.74, 0, 14563, 1316, 715, P0, 0x0000000000000000
