timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 17:34:16.029, 1, 79, 123.32, 100, 13107, 1215, 715, P0, 0x0000000000000000
2026/09/19 17:34:17.037, 0, 80, 203.39, 100, 12219, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:17.040, 1, 77, 49.37, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:34:18.060, 0, 77, 54.28, 0, 12219, 1316, 715, P0, 0x0000000000000000
2026/09/19 17:34:18.063, 1, 79, 170.38, 100, 13107, 1316, 715, P0, 0x0000000000000000
2026/09/19 17:34:19.070, 0, 79, 146.16, 100, 12219, 1177, 715, P0, 0x0000000000000020
2026/09/19 17:34:19.073, 1, 77, 56.44, 0, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:20.086, 0, 79, 113.71, 100, 12219, 1012, 715, P0, 0x0000000000000020
2026/09/19 17:34:20.089, 1, 76, 55.34, 0, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:21.095, 0, 79, 114.19, 100, 12219, 1012, 715, P0, 0x0000000000000020
2026/09/19 17:34:21.102, 1, 76, 55.07, 0, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:22.108, 0, 79, 114.67, 100, 12219, 999, 715, P0, 0x0000000000000020
2026/09/19 17:34:22.111, 1, 76, 55.07, 0, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:23.120, 0, 77, 47.86, 0, 12219, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:34:23.123, 1, 79, 169.80, 100, 13107, 1265, 715, P0, 0x0000000000000000
2026/09/19 17:34:24.136, 0, 76, 47.42, 0, 12219, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:34:24.139, 1, 79, 136.88, 100, 13107, 1189, 715, P0, 0x0000000000000020
2026/09/19 17:34:25.147, 0, 77, 107.22, 46, 12219, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:25.150, 1, 78, 105.29, 49, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:26.157, 0, 78, 128.86, 45, 12219, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:26.160, 1, 78, 117.83, 48, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:27.172, 0, 77, 62.00, 100, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:27.175, 1, 77, 62.45, 100, 9, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:34:28.183, 0, 76, 57.92, 0, 9, 1328, 715, P0, 0x0000000000000000
