timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 18:06:04.900, 1, 68, 51.94, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:05.905, 0, 75, 191.84, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:05.908, 1, 69, 175.56, 43, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:06.921, 0, 75, 184.68, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:06.924, 1, 70, 172.77, 59, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:07.936, 0, 75, 204.79, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:07.939, 1, 70, 156.70, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:08.950, 0, 75, 190.95, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:08.953, 1, 71, 191.40, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:09.963, 0, 76, 202.55, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:09.966, 1, 71, 161.25, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:10.975, 0, 76, 174.38, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:10.978, 1, 71, 165.38, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:11.989, 0, 76, 181.40, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:11.992, 1, 71, 56.33, 95, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:13.004, 0, 77, 176.24, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:13.007, 1, 70, 135.56, 36, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:14.017, 0, 77, 195.13, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:14.020, 1, 71, 180.18, 39, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:15.030, 0, 77, 193.51, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:15.033, 1, 71, 195.04, 93, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:16.044, 0, 78, 193.62, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:16.047, 1, 72, 181.35, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:17.055, 0, 78, 210.35, 100, 10927, 1328, 715, P0, 0x0000000000000000
