timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 09:29:45.469, 0, 79, 111.61, 100, 11330, 987, 715, P0, 0x0000000000000000
2026/09/19 09:29:45.472, 1, 77, 49.12, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:46.480, 0, 79, 116.43, 100, 11330, 923, 715, P0, 0x0000000000000020
2026/09/19 09:29:46.486, 1, 77, 48.65, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:47.494, 0, 77, 47.13, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:47.499, 1, 79, 188.73, 100, 12547, 1265, 715, P0, 0x0000000000000000
2026/09/19 09:29:48.509, 0, 79, 132.36, 100, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:48.512, 1, 79, 125.57, 100, 12547, 1151, 715, P0, 0x0000000000000000
2026/09/19 09:29:49.538, 0, 79, 122.11, 100, 11330, 1113, 715, P0, 0x0000000000000000
2026/09/19 09:29:49.543, 1, 79, 128.47, 100, 12547, 1164, 715, P0, 0x0000000000000000
2026/09/19 09:29:50.555, 0, 79, 124.68, 100, 11330, 1164, 715, P0, 0x0000000000000000
2026/09/19 09:29:50.562, 1, 79, 50.78, 100, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:51.568, 0, 79, 116.85, 100, 11330, 1075, 715, P0, 0x0000000000000000
2026/09/19 09:29:51.571, 1, 77, 49.11, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:52.587, 0, 78, 48.10, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:52.590, 1, 78, 156.15, 100, 12547, 1227, 715, P0, 0x0000000000000020
2026/09/19 09:29:53.601, 0, 77, 47.18, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:53.604, 1, 80, 136.12, 100, 12547, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:29:54.610, 0, 79, 127.09, 100, 11330, 1139, 715, P0, 0x0000000000000000
2026/09/19 09:29:54.613, 1, 79, 122.73, 100, 12547, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:29:55.622, 0, 79, 118.56, 100, 11330, 1063, 715, P0, 0x0000000000000000
2026/09/19 09:29:55.625, 1, 80, 126.09, 100, 12547, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:29:56.638, 0, 79, 116.14, 100, 11330, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:29:56.641, 1, 78, 50.08, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:57.647, 0, 80, 118.54, 100, 11330, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:29:57.650, 1, 77, 48.39, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:58.664, 0, 77, 47.62, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:29:58.667, 1, 79, 156.47, 100, 12547, 1227, 715, P0, 0x0000000000000020
2026/09/19 09:29:59.673, 0, 79, 155.66, 100, 11330, 1202, 715, P0, 0x0000000000000020
2026/09/19 09:29:59.683, 1, 80, 148.82, 100, 12547, 1202, 715, P0, 0x0000000000000020
2026/09/19 09:30:00.701, 0, 80, 140.07, 100, 11330, 1164, 715, P0, 0x0000000000000020
2026/09/19 09:30:00.705, 1, 79, 115.99, 100, 12547, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:30:01.717, 0, 79, 114.32, 100, 11330, 1012, 715, P0, 0x0000000000000000
2026/09/19 09:30:01.731, 1, 79, 127.39, 100, 12547, 1101, 715, P0, 0x0000000000000020
2026/09/19 09:30:02.746, 0, 79, 95.20, 100, 11330, 949, 715, P0, 0x0000000000000000
2026/09/19 09:30:02.750, 1, 77, 49.66, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:30:03.760, 0, 79, 101.36, 100, 11330, 873, 715, P0, 0x0000000000000020
2026/09/19 09:30:03.770, 1, 76, 48.89, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:30:04.789, 0, 77, 47.32, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:30:04.792, 1, 80, 189.93, 100, 12547, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:30:05.802, 0, 79, 139.55, 100, 11330, 1164, 715, P0, 0x0000000000000020
2026/09/19 09:30:05.804, 1, 79, 131.60, 100, 12547, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:30:06.815, 0, 80, 134.62, 100, 11330, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:30:06.818, 1, 80, 133.28, 100, 12547, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:30:07.830, 0, 79, 127.18, 100, 11330, 1075, 715, P0, 0x0000000000000020
2026/09/19 09:30:07.833, 1, 79, 116.60, 100, 12547, 1063, 715, P0, 0x0000000000000020
2026/09/19 09:30:08.848, 0, 79, 142.62, 100, 11330, 1113, 715, P0, 0x0000000000000020
2026/09/19 09:30:08.853, 1, 78, 55.99, 0, 12547, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:30:09.860, 0, 79, 114.01, 100, 11330, 835, 715, P0, 0x0000000000000020
