timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:14:07.690, 0, 79, 106.35, 95, 12583, 1012, 715, P0, 0x0000000000000000
2026/09/18 23:14:07.696, 1, 79, 112.03, 96, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:14:08.702, 0, 79, 105.18, 95, 12583, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:14:08.705, 1, 79, 85.14, 96, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:14:09.714, 0, 79, 111.55, 90, 12583, 999, 715, P0, 0x0000000000000020
2026/09/18 23:14:09.728, 1, 79, 114.56, 97, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:10.740, 0, 79, 97.62, 95, 12583, 936, 715, P0, 0x0000000000000000
2026/09/18 23:14:10.747, 1, 79, 94.65, 76, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:11.765, 0, 79, 88.97, 95, 12583, 873, 715, P0, 0x0000000000000020
2026/09/18 23:14:11.768, 1, 79, 107.64, 83, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:12.781, 0, 79, 89.20, 95, 12583, 911, 715, P0, 0x0000000000000000
2026/09/18 23:14:12.789, 1, 79, 121.22, 86, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:13.807, 0, 79, 88.12, 92, 12583, 898, 715, P0, 0x0000000000000000
2026/09/18 23:14:13.810, 1, 79, 108.40, 87, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:14.834, 0, 79, 94.16, 92, 12583, 873, 715, P0, 0x0000000000000000
2026/09/18 23:14:14.838, 1, 79, 116.48, 88, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:15.854, 0, 79, 100.31, 95, 12583, 911, 715, P0, 0x0000000000000000
2026/09/18 23:14:15.858, 1, 79, 108.02, 88, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:16.870, 0, 79, 98.95, 92, 12583, 923, 715, P0, 0x0000000000000000
2026/09/18 23:14:16.874, 1, 79, 118.18, 85, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:17.885, 0, 79, 72.41, 95, 12583, 885, 715, P0, 0x0000000000000000
2026/09/18 23:14:17.891, 1, 79, 52.84, 83, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:18.899, 0, 79, 98.57, 95, 12583, 847, 715, P0, 0x0000000000000020
2026/09/18 23:14:18.912, 1, 79, 78.65, 87, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:14:19.931, 0, 79, 98.50, 95, 12583, 847, 715, P0, 0x0000000000000020
2026/09/18 23:14:19.934, 1, 79, 101.76, 85, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:20.941, 0, 79, 98.95, 92, 12583, 847, 715, P0, 0x0000000000000020
2026/09/18 23:14:20.952, 1, 79, 111.95, 86, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:21.969, 0, 79, 100.34, 92, 12583, 860, 715, P0, 0x0000000000000020
2026/09/18 23:14:21.974, 1, 79, 112.91, 85, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:22.993, 0, 79, 104.40, 95, 12583, 885, 715, P0, 0x0000000000000020
2026/09/18 23:14:22.996, 1, 79, 120.49, 86, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:14:24.008, 0, 79, 104.55, 95, 12583, 911, 715, P0, 0x0000000000000020
2026/09/18 23:14:24.015, 1, 79, 128.47, 76, 12583, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:14:25.024, 0, 79, 109.51, 95, 12583, 936, 715, P0, 0x0000000000000020
2026/09/18 23:14:25.036, 1, 79, 132.03, 88, 12583, 1088, 715, P0, 0x0000000000000020
2026/09/18 23:14:26.048, 0, 79, 108.40, 93, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:14:26.056, 1, 79, 120.87, 91, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:27.073, 0, 79, 104.19, 95, 12583, 923, 715, P0, 0x0000000000000020
2026/09/18 23:14:27.079, 1, 79, 100.79, 86, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:14:28.088, 0, 79, 106.02, 92, 12583, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:14:28.096, 1, 79, 128.46, 96, 12583, 1139, 715, P0, 0x0000000000000020
2026/09/18 23:14:29.115, 0, 79, 86.15, 95, 12583, 987, 715, P0, 0x0000000000000000
2026/09/18 23:14:29.119, 1, 79, 92.25, 96, 12583, 1126, 715, P0, 0x0000000000000000
2026/09/18 23:14:30.124, 0, 79, 109.14, 90, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:14:30.134, 1, 79, 113.36, 95, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:14:31.154, 0, 79, 115.88, 95, 12583, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:14:31.159, 1, 79, 140.67, 96, 12583, 1126, 715, P0, 0x0000000000000020
2026/09/18 23:14:32.170, 0, 79, 108.04, 90, 12583, 974, 715, P0, 0x0000000000000020
2026/09/18 23:14:32.176, 1, 79, 106.73, 96, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:14:33.198, 0, 79, 111.22, 95, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:14:33.203, 1, 79, 120.70, 92, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:34.222, 0, 79, 94.50, 90, 12583, 1088, 715, P0, 0x0000000000000000
2026/09/18 23:14:34.226, 1, 79, 102.43, 95, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:14:35.230, 0, 79, 110.11, 95, 12583, 987, 715, P0, 0x0000000000000020
2026/09/18 23:14:35.240, 1, 79, 112.16, 93, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:36.257, 0, 79, 104.44, 93, 12583, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:14:36.262, 1, 79, 121.34, 97, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:37.271, 0, 79, 108.20, 95, 12583, 974, 715, P0, 0x0000000000000020
2026/09/18 23:14:37.278, 1, 79, 111.22, 94, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:38.298, 0, 79, 112.82, 91, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:38.301, 1, 79, 125.09, 96, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:39.311, 0, 79, 83.99, 95, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:14:39.318, 1, 79, 103.59, 95, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:14:40.340, 0, 79, 111.05, 73, 12583, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:14:40.343, 1, 79, 121.42, 96, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:41.355, 0, 79, 89.32, 95, 12583, 999, 715, P0, 0x0000000000000000
2026/09/18 23:14:41.360, 1, 79, 88.93, 96, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:42.372, 0, 79, 115.06, 95, 12583, 999, 715, P0, 0x0000000000000020
2026/09/18 23:14:42.382, 1, 79, 116.15, 97, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:43.400, 0, 79, 91.90, 92, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:14:43.403, 1, 79, 108.74, 96, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:44.410, 0, 79, 109.63, 95, 12583, 987, 715, P0, 0x0000000000000020
2026/09/18 23:14:44.422, 1, 79, 110.48, 95, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:14:45.438, 0, 79, 111.04, 92, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:14:45.442, 1, 79, 108.49, 95, 12583, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:14:46.452, 0, 79, 110.82, 95, 12583, 987, 715, P0, 0x0000000000000020
2026/09/18 23:14:46.464, 1, 79, 110.48, 96, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:14:47.485, 0, 79, 99.62, 92, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:14:47.488, 1, 79, 120.90, 94, 12583, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:14:48.511, 0, 79, 108.69, 95, 12583, 987, 715, P0, 0x0000000000000020
2026/09/18 23:14:48.517, 1, 79, 109.30, 96, 12583, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:14:49.530, 0, 79, 106.68, 95, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:14:49.533, 1, 79, 95.25, 92, 12583, 1139, 715, P0, 0x0000000000000020
2026/09/18 23:14:50.544, 0, 79, 112.19, 92, 12583, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:14:50.547, 1, 79, 115.68, 96, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:51.556, 0, 79, 92.09, 95, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:14:51.566, 1, 79, 110.07, 93, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:14:52.583, 0, 79, 114.81, 95, 12583, 999, 715, P0, 0x0000000000000020
2026/09/18 23:14:52.587, 1, 79, 120.15, 94, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:14:53.595, 0, 79, 108.75, 94, 12583, 987, 715, P0, 0x0000000000000020
2026/09/18 23:14:53.607, 1, 79, 109.60, 96, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:14:54.622, 0, 79, 107.20, 92, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:14:54.627, 1, 79, 127.26, 95, 12583, 1139, 715, P0, 0x0000000000000020
2026/09/18 23:14:55.633, 0, 79, 109.87, 95, 12583, 987, 715, P0, 0x0000000000000020
2026/09/18 23:14:55.635, 1, 79, 111.20, 95, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:14:56.642, 0, 79, 114.11, 93, 12583, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:14:56.648, 1, 79, 101.31, 96, 12583, 1177, 715, P0, 0x0000000000000000
2026/09/18 23:14:57.654, 0, 79, 120.96, 93, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:57.657, 1, 78, 123.84, 96, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:14:58.669, 0, 79, 108.49, 95, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:14:58.672, 1, 79, 112.42, 92, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:14:59.680, 0, 79, 78.34, 95, 12583, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:14:59.688, 1, 79, 90.32, 94, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:15:00.693, 0, 79, 109.53, 92, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:15:00.696, 1, 79, 128.20, 96, 12583, 1113, 715, P0, 0x0000000000000020
2026/09/18 23:15:01.708, 0, 79, 109.88, 95, 12583, 987, 715, P0, 0x0000000000000020
2026/09/18 23:15:01.714, 1, 79, 110.02, 95, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:15:02.722, 0, 79, 113.97, 95, 12583, 1088, 715, P0, 0x0000000000000000
2026/09/18 23:15:02.729, 1, 79, 97.76, 96, 12583, 1126, 715, P0, 0x0000000000000000
2026/09/18 23:15:03.747, 0, 79, 114.12, 92, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:15:03.750, 1, 79, 112.39, 98, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:15:04.772, 0, 79, 128.54, 95, 12583, 1101, 715, P0, 0x0000000000000020
2026/09/18 23:15:04.778, 1, 79, 119.39, 99, 12583, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:15:05.795, 0, 79, 112.08, 92, 12583, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:15:05.798, 1, 79, 115.78, 99, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:15:06.809, 0, 79, 118.56, 95, 12583, 1075, 715, P0, 0x0000000000000020
