timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:01:09.389, 0, 79, 96.15, 89, 7592, 974, 715, P0, 0x0000000000000000
2026/09/18 23:01:09.393, 1, 79, 94.85, 95, 7592, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:01:10.403, 0, 79, 122.05, 91, 7592, 961, 715, P0, 0x0000000000000020
2026/09/18 23:01:10.414, 1, 79, 127.68, 95, 7592, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:01:11.434, 0, 79, 87.26, 89, 7592, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:01:11.437, 1, 79, 101.50, 92, 7592, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:01:12.448, 0, 79, 121.41, 78, 7592, 923, 715, P0, 0x0000000000000020
2026/09/18 23:01:12.455, 1, 79, 126.09, 96, 7592, 987, 715, P0, 0x0000000000000020
2026/09/18 23:01:13.461, 0, 79, 104.30, 89, 7592, 1063, 715, P0, 0x0000000000000000
2026/09/18 23:01:13.464, 1, 79, 94.55, 93, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:14.476, 0, 79, 116.01, 93, 7592, 949, 715, P0, 0x0000000000000020
2026/09/18 23:01:14.480, 1, 79, 118.52, 92, 7592, 974, 715, P0, 0x0000000000000020
2026/09/18 23:01:15.485, 0, 79, 77.79, 89, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:15.490, 1, 79, 97.96, 93, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:01:16.495, 0, 79, 123.96, 91, 7592, 999, 715, P0, 0x0000000000000020
2026/09/18 23:01:16.500, 1, 79, 127.45, 95, 7592, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:01:17.510, 0, 79, 91.82, 91, 7592, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:01:17.519, 1, 79, 91.57, 94, 7592, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:01:18.535, 0, 79, 119.99, 91, 7592, 911, 715, P0, 0x0000000000000020
2026/09/18 23:01:18.539, 1, 79, 122.52, 91, 7592, 949, 715, P0, 0x0000000000000020
2026/09/18 23:01:19.546, 0, 79, 104.20, 93, 7592, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:01:19.557, 1, 79, 82.24, 93, 7592, 1101, 715, P0, 0x0000000000000000
2026/09/18 23:01:20.579, 0, 79, 121.79, 76, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:01:20.581, 1, 79, 138.74, 91, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:01:21.591, 0, 79, 94.47, 90, 7592, 987, 715, P0, 0x0000000000000000
2026/09/18 23:01:21.599, 1, 79, 96.71, 93, 7592, 1063, 715, P0, 0x0000000000000000
2026/09/18 23:01:22.619, 0, 79, 106.81, 91, 7592, 1126, 715, P0, 0x0000000000000000
2026/09/18 23:01:22.622, 1, 79, 114.52, 95, 7592, 1164, 715, P0, 0x0000000000000000
2026/09/18 23:01:23.642, 0, 79, 116.02, 91, 7592, 923, 715, P0, 0x0000000000000020
2026/09/18 23:01:23.645, 1, 79, 107.89, 95, 7592, 974, 715, P0, 0x0000000000000020
2026/09/18 23:01:24.654, 0, 79, 98.10, 91, 7592, 1012, 715, P0, 0x0000000000000000
2026/09/18 23:01:24.660, 1, 79, 98.93, 96, 7592, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:01:25.687, 0, 79, 118.77, 82, 7592, 1126, 715, P0, 0x0000000000000000
2026/09/18 23:01:25.692, 1, 79, 114.05, 92, 7592, 1164, 715, P0, 0x0000000000000020
2026/09/18 23:01:26.700, 0, 79, 121.82, 93, 7592, 949, 715, P0, 0x0000000000000020
2026/09/18 23:01:26.704, 1, 79, 124.18, 95, 7592, 961, 715, P0, 0x0000000000000020
2026/09/18 23:01:27.729, 0, 79, 96.59, 93, 7592, 923, 715, P0, 0x0000000000000020
