timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:03:41.203, 0, 79, 108.66, 96, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:41.212, 1, 79, 116.41, 91, 15676, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:03:42.231, 0, 79, 103.55, 94, 15676, 1075, 715, P0, 0x0000000000000000
2026/09/19 00:03:42.234, 1, 79, 100.77, 97, 15676, 1126, 715, P0, 0x0000000000000000
2026/09/19 00:03:43.242, 0, 79, 109.87, 97, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:43.252, 1, 79, 107.84, 93, 15676, 949, 715, P0, 0x0000000000000000
2026/09/19 00:03:44.271, 0, 79, 98.00, 97, 15676, 784, 715, P0, 0x0000000000000020
2026/09/19 00:03:44.275, 1, 79, 104.87, 76, 15676, 936, 715, P0, 0x0000000000000000
2026/09/19 00:03:45.301, 0, 79, 105.52, 96, 15676, 822, 715, P0, 0x0000000000000020
2026/09/19 00:03:45.316, 1, 79, 119.28, 84, 15676, 911, 715, P0, 0x0000000000000020
2026/09/19 00:03:46.334, 0, 79, 77.63, 96, 15676, 797, 715, P0, 0x0000000000000000
2026/09/19 00:03:46.337, 1, 79, 51.62, 82, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:03:47.353, 0, 79, 102.57, 97, 15676, 847, 715, P0, 0x0000000000000020
2026/09/19 00:03:47.356, 1, 79, 107.44, 84, 15676, 961, 715, P0, 0x0000000000000000
2026/09/19 00:03:48.370, 0, 79, 103.71, 95, 15676, 847, 715, P0, 0x0000000000000020
2026/09/19 00:03:48.376, 1, 79, 107.20, 90, 15676, 949, 715, P0, 0x0000000000000000
2026/09/19 00:03:49.382, 0, 79, 104.89, 96, 15676, 847, 715, P0, 0x0000000000000020
2026/09/19 00:03:49.397, 1, 79, 107.44, 88, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:50.412, 0, 79, 106.34, 96, 15676, 860, 715, P0, 0x0000000000000020
2026/09/19 00:03:50.417, 1, 79, 108.87, 89, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:51.425, 0, 79, 107.23, 95, 15676, 873, 715, P0, 0x0000000000000020
2026/09/19 00:03:51.437, 1, 79, 108.87, 91, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:52.452, 0, 79, 107.23, 97, 15676, 873, 715, P0, 0x0000000000000020
2026/09/19 00:03:52.460, 1, 79, 110.48, 89, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:53.478, 0, 79, 107.23, 97, 15676, 885, 715, P0, 0x0000000000000020
2026/09/19 00:03:53.481, 1, 79, 111.44, 86, 15676, 923, 715, P0, 0x0000000000000020
2026/09/19 00:03:54.489, 0, 79, 110.50, 97, 15676, 885, 715, P0, 0x0000000000000020
2026/09/19 00:03:54.498, 1, 79, 117.35, 84, 15676, 923, 715, P0, 0x0000000000000020
