timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 21:19:22.815, 1, 79, 111.20, 98, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:19:23.836, 0, 78, 124.46, 49, 13719, 1303, 715, P0, 0x0000000000000020
2026/09/18 21:19:23.843, 1, 79, 131.05, 75, 13719, 1316, 715, P0, 0x0000000000000000
2026/09/18 21:19:24.852, 0, 79, 107.77, 99, 13719, 974, 715, P0, 0x0000000000000020
2026/09/18 21:19:24.855, 1, 79, 112.16, 99, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:19:25.868, 0, 80, 106.81, 89, 13719, 936, 715, P0, 0x0000000000000020
2026/09/18 21:19:25.871, 1, 79, 110.08, 84, 13719, 1025, 715, P0, 0x0000000000000020
2026/09/18 21:19:26.887, 0, 79, 105.06, 100, 13719, 1164, 715, P0, 0x0000000000000000
2026/09/18 21:19:26.890, 1, 79, 112.58, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:27.896, 0, 79, 104.42, 57, 13719, 949, 715, P0, 0x0000000000000000
2026/09/18 21:19:27.908, 1, 79, 110.49, 94, 13719, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:19:28.925, 0, 79, 104.63, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:28.928, 1, 79, 111.67, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:29.941, 0, 79, 105.86, 96, 13719, 974, 715, P0, 0x0000000000000000
2026/09/18 21:19:29.948, 1, 79, 105.28, 99, 13719, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:19:30.956, 0, 79, 105.13, 89, 13719, 949, 715, P0, 0x0000000000000000
2026/09/18 21:19:30.958, 1, 79, 110.72, 86, 13719, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:19:31.980, 0, 79, 95.62, 96, 13719, 1037, 715, P0, 0x0000000000000000
2026/09/18 21:19:31.989, 1, 79, 60.26, 99, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:33.008, 0, 79, 106.10, 99, 13719, 961, 715, P0, 0x0000000000000020
2026/09/18 21:19:33.011, 1, 79, 111.20, 99, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:19:34.023, 0, 79, 117.19, 89, 13719, 911, 715, P0, 0x0000000000000020
2026/09/18 21:19:34.033, 1, 79, 115.90, 83, 13719, 1012, 715, P0, 0x0000000000000020
2026/09/18 21:19:35.051, 0, 79, 91.62, 99, 13719, 1126, 715, P0, 0x0000000000000000
2026/09/18 21:19:35.054, 1, 79, 103.62, 90, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:36.069, 0, 79, 106.10, 89, 13719, 949, 715, P0, 0x0000000000000020
2026/09/18 21:19:36.074, 1, 79, 110.56, 85, 13719, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:19:37.085, 0, 79, 99.77, 99, 13719, 1189, 715, P0, 0x0000000000000020
2026/09/18 21:19:37.088, 1, 79, 113.28, 88, 13719, 1215, 715, P0, 0x0000000000000000
2026/09/18 21:19:38.100, 0, 79, 103.71, 100, 13719, 961, 715, P0, 0x0000000000000020
2026/09/18 21:19:38.111, 1, 79, 105.04, 100, 13719, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:19:39.124, 0, 79, 105.31, 89, 13719, 949, 715, P0, 0x0000000000000000
2026/09/18 21:19:39.133, 1, 79, 111.92, 85, 13719, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:19:40.139, 0, 79, 100.61, 100, 13719, 1025, 715, P0, 0x0000000000000000
2026/09/18 21:19:40.154, 1, 79, 53.76, 100, 13719, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:19:41.162, 0, 79, 105.61, 89, 13719, 961, 715, P0, 0x0000000000000000
2026/09/18 21:19:41.172, 1, 79, 113.60, 85, 13719, 1063, 715, P0, 0x0000000000000020
