timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:45:31.539, 0, 79, 79.21, 100, 15622, 1063, 715, P0, 0x0000000000000020
2026/09/19 00:45:31.542, 1, 79, 84.27, 100, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:45:32.564, 0, 79, 97.76, 77, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:32.571, 1, 79, 107.92, 97, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:33.578, 0, 79, 111.26, 97, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:45:33.581, 1, 79, 90.23, 89, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:45:34.606, 0, 79, 97.26, 97, 15622, 1063, 715, P0, 0x0000000000000020
2026/09/19 00:45:34.613, 1, 79, 111.51, 100, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:35.620, 0, 79, 100.86, 76, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:45:35.623, 1, 79, 111.51, 95, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:36.638, 0, 79, 86.31, 83, 15622, 1063, 715, P0, 0x0000000000000000
2026/09/19 00:45:36.641, 1, 79, 115.40, 100, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:45:37.661, 0, 79, 102.97, 100, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:37.664, 1, 79, 110.23, 99, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:38.672, 0, 79, 111.88, 76, 15622, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:45:38.675, 1, 79, 96.13, 81, 15622, 1075, 715, P0, 0x0000000000000000
2026/09/19 00:45:39.690, 0, 79, 128.37, 97, 15622, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:45:39.693, 1, 79, 136.12, 96, 15622, 1240, 715, P0, 0x0000000000000000
2026/09/19 00:45:40.704, 0, 79, 108.00, 97, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:45:40.707, 1, 79, 110.30, 100, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:41.721, 0, 79, 115.39, 74, 15622, 1113, 715, P0, 0x0000000000000000
2026/09/19 00:45:41.724, 1, 79, 100.50, 97, 15622, 1177, 715, P0, 0x0000000000000000
2026/09/19 00:45:42.749, 0, 79, 126.90, 100, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:42.758, 1, 79, 107.26, 96, 15622, 1113, 715, P0, 0x0000000000000020
2026/09/19 00:45:43.775, 0, 79, 108.24, 90, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:45:43.778, 1, 79, 107.89, 100, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:45:44.789, 0, 79, 122.67, 64, 15622, 1063, 715, P0, 0x0000000000000000
2026/09/19 00:45:44.798, 1, 79, 94.99, 92, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:45:45.804, 0, 79, 114.59, 100, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:45:45.807, 1, 79, 110.06, 100, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:46.816, 0, 79, 102.32, 79, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:45:46.819, 1, 79, 108.87, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:45:47.828, 0, 79, 100.44, 90, 15622, 1075, 715, P0, 0x0000000000000000
2026/09/19 00:45:47.830, 1, 79, 106.49, 96, 15622, 1151, 715, P0, 0x0000000000000000
2026/09/19 00:45:48.856, 0, 79, 118.16, 97, 15622, 1113, 715, P0, 0x0000000000000020
2026/09/19 00:45:48.860, 1, 79, 103.19, 100, 15622, 1164, 715, P0, 0x0000000000000020
