timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 05:17:15.249, 0, 77, 48.15, 0, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:15.254, 1, 79, 130.04, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:16.264, 0, 79, 132.06, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:17:16.266, 1, 79, 139.66, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:17.281, 0, 79, 126.61, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:17:17.283, 1, 77, 55.07, 0, 14002, 1303, 715, P0, 0x0000000000000000
2026/09/17 05:17:18.295, 0, 79, 130.64, 100, 14968, 1126, 715, P0, 0x0000000000000020
2026/09/17 05:17:18.299, 1, 79, 139.66, 100, 14002, 1177, 715, P0, 0x0000000000000020
2026/09/17 05:17:19.310, 0, 79, 124.72, 100, 14968, 1101, 715, P0, 0x0000000000000020
2026/09/17 05:17:19.318, 1, 78, 50.32, 14, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:20.327, 0, 78, 134.38, 18, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:17:20.337, 1, 79, 135.68, 100, 14002, 1177, 715, P0, 0x0000000000000000
2026/09/17 05:17:21.355, 0, 79, 117.17, 100, 14968, 1139, 715, P0, 0x0000000000000000
2026/09/17 05:17:21.358, 1, 79, 139.42, 100, 14002, 1202, 715, P0, 0x0000000000000000
2026/09/17 05:17:22.364, 0, 78, 49.06, 18, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:22.367, 1, 78, 155.51, 44, 14002, 1252, 715, P0, 0x0000000000000020
2026/09/17 05:17:23.376, 0, 79, 121.90, 100, 14968, 1088, 715, P0, 0x0000000000000020
2026/09/17 05:17:23.379, 1, 79, 137.51, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:24.390, 0, 79, 129.66, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:17:24.396, 1, 78, 52.41, 0, 14002, 1240, 715, P0, 0x0000000000000000
2026/09/17 05:17:25.409, 0, 79, 132.09, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:17:25.413, 1, 79, 133.53, 100, 14002, 1202, 715, P0, 0x0000000000000000
2026/09/17 05:17:26.422, 0, 79, 142.35, 100, 14968, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:17:26.425, 1, 79, 114.87, 100, 14002, 1063, 715, P0, 0x0000000000000020
2026/09/17 05:17:27.438, 0, 78, 49.83, 0, 14968, 1215, 715, P0, 0x0000000000000000
2026/09/17 05:17:27.442, 1, 78, 136.42, 76, 14002, 1177, 715, P0, 0x0000000000000000
2026/09/17 05:17:28.452, 0, 79, 140.46, 100, 14968, 1177, 715, P0, 0x0000000000000020
2026/09/17 05:17:28.456, 1, 79, 154.20, 100, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:17:29.469, 0, 79, 117.32, 100, 14968, 1075, 715, P0, 0x0000000000000020
2026/09/17 05:17:29.472, 1, 78, 55.35, 0, 14002, 1303, 715, P0, 0x0000000000000000
2026/09/17 05:17:30.485, 0, 79, 118.51, 100, 14968, 1164, 715, P0, 0x0000000000000000
2026/09/17 05:17:30.500, 1, 79, 139.97, 100, 14002, 1252, 715, P0, 0x0000000000000020
2026/09/17 05:17:31.515, 0, 79, 132.34, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:17:31.519, 1, 79, 127.66, 100, 14002, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:17:32.528, 0, 77, 47.94, 0, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:32.531, 1, 78, 131.79, 100, 14002, 1202, 715, P0, 0x0000000000000000
2026/09/17 05:17:33.545, 0, 79, 132.46, 100, 14968, 1177, 715, P0, 0x0000000000000000
2026/09/17 05:17:33.553, 1, 80, 150.66, 100, 14002, 1227, 715, P0, 0x0000000000000020
2026/09/17 05:17:34.563, 0, 79, 118.04, 100, 14968, 1075, 715, P0, 0x0000000000000000
2026/09/17 05:17:34.571, 1, 77, 55.84, 0, 14002, 1316, 715, P0, 0x0000000000000000
2026/09/17 05:17:35.580, 0, 79, 129.81, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:17:35.583, 1, 79, 157.73, 100, 14002, 1227, 715, P0, 0x0000000000000020
2026/09/17 05:17:36.608, 0, 79, 129.33, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:17:36.611, 1, 79, 122.73, 100, 14002, 1101, 715, P0, 0x0000000000000000
2026/09/17 05:17:37.623, 0, 77, 47.94, 0, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:37.629, 1, 78, 133.24, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:38.636, 0, 80, 138.66, 100, 14968, 1164, 715, P0, 0x0000000000000020
2026/09/17 05:17:38.639, 1, 79, 140.59, 100, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:17:39.651, 0, 79, 123.59, 100, 14968, 1088, 715, P0, 0x0000000000000020
2026/09/17 05:17:39.654, 1, 77, 49.59, 0, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:40.668, 0, 79, 139.18, 100, 14968, 1177, 715, P0, 0x0000000000000020
2026/09/17 05:17:40.672, 1, 79, 135.44, 100, 14002, 1151, 715, P0, 0x0000000000000020
2026/09/17 05:17:41.679, 0, 79, 127.75, 100, 14968, 1088, 715, P0, 0x0000000000000020
2026/09/17 05:17:41.682, 1, 79, 133.37, 100, 14002, 1177, 715, P0, 0x0000000000000000
2026/09/17 05:17:42.696, 0, 78, 130.73, 0, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:42.699, 1, 79, 152.57, 100, 14002, 1240, 715, P0, 0x0000000000000000
2026/09/17 05:17:43.714, 0, 77, 47.18, 0, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:43.717, 1, 80, 140.74, 100, 14002, 1177, 715, P0, 0x0000000000000000
2026/09/17 05:17:44.730, 0, 77, 145.31, 0, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:44.733, 1, 78, 52.15, 34, 14002, 1227, 715, P0, 0x0000000000000000
2026/09/17 05:17:45.746, 0, 80, 133.20, 100, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:45.751, 1, 76, 50.47, 0, 14002, 1227, 715, P0, 0x0000000000000000
2026/09/17 05:17:46.763, 0, 78, 48.33, 100, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:46.766, 1, 78, 176.44, 67, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:47.775, 0, 76, 46.66, 0, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:17:47.778, 1, 79, 149.41, 100, 14002, 1252, 715, P0, 0x0000000000000020
2026/09/17 05:17:48.793, 0, 76, 85.59, 46, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:48.797, 1, 78, 117.34, 47, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:49.805, 0, 77, 126.04, 46, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:49.808, 1, 78, 87.09, 51, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:50.817, 0, 78, 88.87, 44, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:50.820, 1, 78, 138.09, 46, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:51.827, 0, 78, 139.10, 41, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:51.830, 1, 78, 102.11, 45, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:52.841, 0, 76, 57.93, 0, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:52.847, 1, 77, 59.11, 0, 14002, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:53.856, 0, 80, 207.15, 100, 14968, 1328, 715, P0, 0x0000000000000000
2026/09/17 05:17:53.859, 1, 76, 58.42, 0, 14002, 1328, 715, P0, 0x0000000000000000
