timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 20:37:41.567, 0, 79, 103.58, 100, 8184, 936, 715, P0, 0x0000000000000000
2026/09/19 20:37:41.570, 1, 79, 138.85, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:42.595, 0, 79, 105.44, 100, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:37:42.599, 1, 78, 50.34, 27, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:43.606, 0, 79, 99.04, 100, 8184, 911, 715, P0, 0x0000000000000000
2026/09/19 20:37:43.611, 1, 79, 144.04, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:44.621, 0, 79, 105.17, 100, 8184, 974, 715, P0, 0x0000000000000000
2026/09/19 20:37:44.630, 1, 78, 56.81, 0, 7903, 1316, 715, P0, 0x0000000000000000
2026/09/19 20:37:45.649, 0, 79, 97.60, 100, 8184, 911, 715, P0, 0x0000000000000000
2026/09/19 20:37:45.652, 1, 79, 148.11, 100, 7903, 1177, 715, P0, 0x0000000000000020
2026/09/19 20:37:46.661, 0, 79, 95.86, 100, 8184, 961, 715, P0, 0x0000000000000000
2026/09/19 20:37:46.670, 1, 78, 51.79, 0, 7903, 1215, 715, P0, 0x0000000000000000
2026/09/19 20:37:47.679, 0, 79, 102.99, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:47.691, 1, 79, 159.51, 100, 7903, 1227, 715, P0, 0x0000000000000020
2026/09/19 20:37:48.707, 0, 79, 104.00, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:37:48.710, 1, 78, 50.58, 36, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:49.720, 0, 79, 103.49, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:49.730, 1, 79, 150.87, 100, 7903, 1189, 715, P0, 0x0000000000000020
2026/09/19 20:37:50.737, 0, 79, 103.04, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:50.750, 1, 78, 52.03, 89, 7903, 1227, 715, P0, 0x0000000000000000
2026/09/19 20:37:51.765, 0, 79, 103.31, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:51.770, 1, 79, 153.48, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:52.784, 0, 79, 102.79, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:52.790, 1, 79, 50.58, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:53.794, 0, 79, 104.53, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:53.797, 1, 79, 139.09, 100, 7903, 1189, 715, P0, 0x0000000000000020
2026/09/19 20:37:54.806, 0, 79, 106.97, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:37:54.811, 1, 79, 122.14, 100, 7903, 1126, 715, P0, 0x0000000000000000
2026/09/19 20:37:55.821, 0, 79, 106.67, 100, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:37:55.830, 1, 79, 145.21, 100, 7903, 1177, 715, P0, 0x0000000000000000
2026/09/19 20:37:56.847, 0, 79, 106.24, 100, 8184, 949, 715, P0, 0x0000000000000020
