timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 19:36:36.945, 1, 79, 55.37, 72, 9401, 1290, 715, P0, 0x0000000000000000
2026/09/18 19:36:37.958, 0, 79, 104.23, 100, 9384, 936, 715, P0, 0x0000000000000000
2026/09/18 19:36:37.961, 1, 78, 50.34, 16, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:36:38.971, 0, 79, 103.99, 100, 9384, 949, 715, P0, 0x0000000000000000
2026/09/18 19:36:38.976, 1, 78, 50.09, 4, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:36:39.983, 0, 79, 105.87, 100, 9384, 961, 715, P0, 0x0000000000000020
2026/09/18 19:36:39.988, 1, 79, 148.68, 0, 9401, 1164, 715, P0, 0x0000000000000020
2026/09/18 19:36:41.000, 0, 79, 103.80, 100, 9384, 898, 715, P0, 0x0000000000000020
2026/09/18 19:36:41.003, 1, 79, 146.19, 69, 9401, 1202, 715, P0, 0x0000000000000020
2026/09/18 19:36:42.016, 0, 79, 104.14, 99, 9384, 923, 715, P0, 0x0000000000000000
2026/09/18 19:36:42.019, 1, 79, 131.30, 91, 9401, 1139, 715, P0, 0x0000000000000020
2026/09/18 19:36:43.031, 0, 79, 103.62, 100, 9384, 936, 715, P0, 0x0000000000000000
2026/09/18 19:36:43.037, 1, 79, 138.00, 100, 9401, 1177, 715, P0, 0x0000000000000020
2026/09/18 19:36:44.046, 0, 79, 108.27, 100, 9384, 936, 715, P0, 0x0000000000000020
2026/09/18 19:36:44.058, 1, 79, 149.79, 100, 9401, 1215, 715, P0, 0x0000000000000000
2026/09/18 19:36:45.075, 0, 79, 102.55, 100, 9384, 911, 715, P0, 0x0000000000000000
2026/09/18 19:36:45.080, 1, 78, 55.65, 100, 9401, 405, 715, P0, 0x0000000000000020
2026/09/18 19:36:46.105, 0, 79, 101.68, 100, 9384, 898, 715, P0, 0x0000000000000000
2026/09/18 19:36:46.110, 1, 78, 97.68, 100, 9401, 847, 715, P0, 0x0000000000000020
2026/09/18 19:36:47.119, 0, 79, 101.99, 100, 9384, 898, 715, P0, 0x0000000000000000
2026/09/18 19:36:47.122, 1, 79, 120.00, 100, 9401, 1101, 715, P0, 0x0000000000000000
2026/09/18 19:36:48.136, 0, 79, 103.91, 100, 9384, 936, 715, P0, 0x0000000000000000
2026/09/18 19:36:48.141, 1, 79, 124.24, 100, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:36:49.164, 0, 79, 104.07, 100, 9384, 923, 715, P0, 0x0000000000000000
2026/09/18 19:36:49.167, 1, 79, 138.64, 100, 9401, 1177, 715, P0, 0x0000000000000020
2026/09/18 19:36:50.178, 0, 79, 101.41, 100, 9384, 923, 715, P0, 0x0000000000000000
2026/09/18 19:36:50.181, 1, 79, 138.61, 100, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:36:51.190, 0, 79, 100.51, 99, 9384, 911, 715, P0, 0x0000000000000000
2026/09/18 19:36:51.206, 1, 79, 139.17, 100, 9401, 1202, 715, P0, 0x0000000000000000
2026/09/18 19:36:52.219, 0, 79, 100.44, 100, 9384, 847, 715, P0, 0x0000000000000020
2026/09/18 19:36:52.223, 1, 79, 144.50, 100, 9401, 1202, 715, P0, 0x0000000000000000
2026/09/18 19:36:53.235, 0, 79, 107.56, 100, 9384, 898, 715, P0, 0x0000000000000020
2026/09/18 19:36:53.242, 1, 79, 150.85, 100, 9401, 1227, 715, P0, 0x0000000000000000
2026/09/18 19:36:54.251, 0, 79, 103.79, 100, 9384, 923, 715, P0, 0x0000000000000020
2026/09/18 19:36:54.261, 1, 79, 139.57, 100, 9401, 1189, 715, P0, 0x0000000000000020
2026/09/18 19:36:55.283, 0, 79, 103.32, 99, 9384, 936, 715, P0, 0x0000000000000000
2026/09/18 19:36:55.287, 1, 79, 144.50, 65, 9401, 1202, 715, P0, 0x0000000000000000
2026/09/18 19:36:56.300, 0, 79, 101.51, 99, 9384, 885, 715, P0, 0x0000000000000020
2026/09/18 19:36:56.303, 1, 79, 123.52, 24, 9401, 1126, 715, P0, 0x0000000000000000
2026/09/18 19:36:57.318, 0, 79, 106.93, 100, 9384, 961, 715, P0, 0x0000000000000020
2026/09/18 19:36:57.324, 1, 78, 129.61, 0, 9401, 1139, 715, P0, 0x0000000000000020
2026/09/18 19:36:58.338, 0, 79, 103.97, 100, 9384, 949, 715, P0, 0x0000000000000000
2026/09/18 19:36:58.344, 1, 78, 56.38, 0, 9401, 1316, 715, P0, 0x0000000000000000
2026/09/18 19:36:59.355, 0, 79, 99.91, 100, 9384, 911, 715, P0, 0x0000000000000000
2026/09/18 19:36:59.365, 1, 78, 50.58, 0, 9401, 1202, 715, P0, 0x0000000000000000
2026/09/18 19:37:00.374, 0, 79, 105.60, 100, 9384, 949, 715, P0, 0x0000000000000020
2026/09/18 19:37:00.383, 1, 78, 56.81, 49, 9401, 1316, 715, P0, 0x0000000000000000
2026/09/18 19:37:01.391, 0, 79, 101.59, 100, 9384, 885, 715, P0, 0x0000000000000020
2026/09/18 19:37:01.395, 1, 79, 49.61, 100, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:37:02.404, 0, 79, 102.18, 100, 9384, 936, 715, P0, 0x0000000000000000
2026/09/18 19:37:02.407, 1, 80, 76.97, 100, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:37:03.418, 0, 79, 109.72, 100, 9384, 885, 715, P0, 0x0000000000000020
2026/09/18 19:37:03.427, 1, 80, 151.56, 100, 9401, 1215, 715, P0, 0x0000000000000020
2026/09/18 19:37:04.445, 0, 79, 101.73, 100, 9384, 911, 715, P0, 0x0000000000000000
2026/09/18 19:37:04.448, 1, 79, 132.29, 100, 9401, 1151, 715, P0, 0x0000000000000000
2026/09/18 19:37:05.462, 0, 79, 102.10, 100, 9384, 923, 715, P0, 0x0000000000000020
2026/09/18 19:37:05.467, 1, 79, 144.99, 100, 9401, 1139, 715, P0, 0x0000000000000020
2026/09/18 19:37:06.478, 0, 79, 106.61, 100, 9384, 860, 715, P0, 0x0000000000000020
2026/09/18 19:37:06.489, 1, 79, 143.57, 100, 9401, 1139, 715, P0, 0x0000000000000020
2026/09/18 19:37:07.499, 0, 79, 102.38, 99, 9384, 923, 715, P0, 0x0000000000000000
2026/09/18 19:37:07.508, 1, 79, 139.12, 68, 9401, 1177, 715, P0, 0x0000000000000020
2026/09/18 19:37:08.527, 0, 79, 103.45, 100, 9384, 961, 715, P0, 0x0000000000000020
2026/09/18 19:37:08.530, 1, 78, 154.43, 0, 9401, 1202, 715, P0, 0x0000000000000020
2026/09/18 19:37:09.541, 0, 79, 99.91, 100, 9384, 847, 715, P0, 0x0000000000000020
2026/09/18 19:37:09.550, 1, 78, 51.31, 0, 9401, 1215, 715, P0, 0x0000000000000000
2026/09/18 19:37:10.555, 0, 79, 100.21, 100, 9384, 911, 715, P0, 0x0000000000000000
2026/09/18 19:37:10.559, 1, 78, 49.61, 100, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:37:11.570, 0, 79, 99.09, 100, 9384, 898, 715, P0, 0x0000000000000000
2026/09/18 19:37:11.573, 1, 79, 128.29, 100, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:37:12.586, 0, 79, 102.58, 100, 9384, 936, 715, P0, 0x0000000000000000
2026/09/18 19:37:12.590, 1, 79, 150.39, 100, 9401, 1189, 715, P0, 0x0000000000000020
2026/09/18 19:37:13.599, 0, 79, 102.40, 100, 9384, 911, 715, P0, 0x0000000000000020
2026/09/18 19:37:13.612, 1, 79, 129.41, 100, 9401, 1151, 715, P0, 0x0000000000000000
2026/09/18 19:37:14.628, 0, 79, 105.04, 100, 9384, 936, 715, P0, 0x0000000000000020
2026/09/18 19:37:14.632, 1, 79, 129.86, 100, 9401, 1164, 715, P0, 0x0000000000000000
2026/09/18 19:37:15.644, 0, 79, 108.27, 99, 9384, 987, 715, P0, 0x0000000000000020
