timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 04:47:03.252, 0, 79, 126.56, 52, 15373, 822, 715, P0, 0x0000000000000020
2026/09/19 04:47:03.257, 1, 79, 171.69, 100, 15914, 1189, 715, P0, 0x0000000000000020
2026/09/19 04:47:04.268, 0, 79, 167.98, 100, 15373, 949, 715, P0, 0x0000000000000020
2026/09/19 04:47:04.276, 1, 79, 93.90, 100, 15914, 1050, 715, P0, 0x0000000000000000
2026/09/19 04:47:05.294, 0, 79, 126.96, 100, 15373, 797, 715, P0, 0x0000000000000020
2026/09/19 04:47:05.298, 1, 79, 122.29, 100, 15914, 772, 715, P0, 0x0000000000000020
2026/09/19 04:47:06.327, 0, 79, 49.41, 53, 15373, 1265, 715, P0, 0x0000000000000000
2026/09/19 04:47:06.331, 1, 78, 104.11, 39, 15914, 923, 715, P0, 0x0000000000000000
2026/09/19 04:47:07.342, 0, 80, 111.98, 100, 15373, 784, 715, P0, 0x0000000000000020
2026/09/19 04:47:07.346, 1, 79, 122.18, 100, 15914, 1037, 715, P0, 0x0000000000000000
2026/09/19 04:47:08.358, 0, 78, 52.95, 100, 15373, 417, 715, P0, 0x0000000000000020
2026/09/19 04:47:08.363, 1, 79, 132.44, 100, 15914, 974, 715, P0, 0x0000000000000020
2026/09/19 04:47:09.388, 0, 79, 76.95, 100, 15373, 772, 715, P0, 0x0000000000000000
2026/09/19 04:47:09.401, 1, 78, 53.03, 0, 15914, 1265, 715, P0, 0x0000000000000000
2026/09/19 04:47:10.419, 0, 79, 124.19, 100, 15373, 708, 715, P0, 0x0000000000000020
2026/09/19 04:47:10.422, 1, 77, 52.22, 0, 15914, 1265, 715, P0, 0x0000000000000000
2026/09/19 04:47:11.434, 0, 79, 106.21, 100, 15373, 759, 715, P0, 0x0000000000000020
2026/09/19 04:47:11.441, 1, 80, 144.37, 100, 15914, 1202, 715, P0, 0x0000000000000000
2026/09/19 04:47:12.449, 0, 79, 105.12, 100, 15373, 721, 715, P0, 0x0000000000000020
2026/09/19 04:47:12.464, 1, 79, 100.36, 100, 15914, 759, 715, P0, 0x0000000000000000
2026/09/19 04:47:13.484, 0, 79, 94.56, 100, 15373, 1050, 715, P0, 0x0000000000000000
2026/09/19 04:47:13.487, 1, 79, 66.69, 100, 15914, 911, 715, P0, 0x0000000000000000
2026/09/19 04:47:14.499, 0, 78, 47.42, 100, 15373, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:14.502, 1, 78, 138.82, 76, 15914, 1050, 715, P0, 0x0000000000000020
2026/09/19 04:47:15.512, 0, 79, 101.36, 100, 15373, 784, 715, P0, 0x0000000000000000
2026/09/19 04:47:15.525, 1, 79, 152.53, 100, 15914, 1088, 715, P0, 0x0000000000000020
2026/09/19 04:47:16.541, 0, 79, 101.18, 100, 15373, 1088, 715, P0, 0x0000000000000020
2026/09/19 04:47:16.545, 1, 79, 149.30, 100, 15914, 1075, 715, P0, 0x0000000000000020
2026/09/19 04:47:17.571, 0, 79, 108.53, 100, 15373, 772, 715, P0, 0x0000000000000000
2026/09/19 04:47:17.585, 1, 78, 49.86, 0, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:18.601, 0, 78, 48.49, 0, 15373, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:18.604, 1, 77, 81.26, 100, 15914, 556, 715, P0, 0x0000000000000000
2026/09/19 04:47:19.617, 0, 79, 97.80, 100, 15373, 1113, 715, P0, 0x0000000000000000
2026/09/19 04:47:19.622, 1, 78, 146.20, 100, 15914, 961, 715, P0, 0x0000000000000020
