timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:32:26.400, 0, 76, 47.13, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:26.407, 1, 79, 172.25, 100, 15337, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:32:27.413, 0, 80, 159.39, 100, 16042, 1240, 715, P0, 0x0000000000000000
2026/09/17 06:32:27.417, 1, 79, 142.81, 100, 15337, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:32:28.427, 0, 79, 134.12, 100, 16042, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:32:28.437, 1, 78, 55.05, 70, 15337, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:32:29.441, 0, 79, 109.87, 100, 16042, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:32:29.444, 1, 76, 52.93, 0, 15337, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:32:30.454, 0, 76, 47.19, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:30.458, 1, 79, 150.93, 100, 15337, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:32:31.466, 0, 79, 140.08, 100, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:31.469, 1, 79, 139.62, 100, 15337, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:32:32.481, 0, 79, 130.93, 100, 16042, 1151, 715, P0, 0x0000000000000000
2026/09/17 06:32:32.484, 1, 78, 49.55, 13, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:33.494, 0, 79, 112.59, 100, 16042, 1088, 715, P0, 0x0000000000000020
2026/09/17 06:32:33.497, 1, 76, 48.15, 0, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:34.508, 0, 77, 52.39, 0, 16042, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:32:34.513, 1, 80, 176.47, 100, 15337, 1303, 715, P0, 0x0000000000000020
2026/09/17 06:32:35.519, 0, 80, 133.87, 100, 16042, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:32:35.524, 1, 79, 145.78, 100, 15337, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:32:36.530, 0, 79, 138.45, 100, 16042, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:32:36.536, 1, 78, 52.88, 5, 15337, 1252, 715, P0, 0x0000000000000000
2026/09/17 06:32:37.542, 0, 79, 123.25, 100, 16042, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:32:37.545, 1, 76, 51.00, 0, 15337, 1252, 715, P0, 0x0000000000000000
2026/09/17 06:32:38.559, 0, 77, 53.85, 0, 16042, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:32:38.566, 1, 80, 157.69, 100, 15337, 1215, 715, P0, 0x0000000000000020
2026/09/17 06:32:39.575, 0, 79, 154.23, 100, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:39.578, 1, 79, 150.10, 100, 15337, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:32:40.592, 0, 79, 128.55, 100, 16042, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:32:40.595, 1, 77, 49.79, 23, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:41.605, 0, 79, 135.83, 100, 16042, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:32:41.616, 1, 76, 48.34, 0, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:42.633, 0, 76, 57.88, 0, 16042, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:32:42.635, 1, 80, 178.59, 100, 15337, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:32:43.647, 0, 80, 141.19, 100, 16042, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:32:43.652, 1, 79, 153.26, 100, 15337, 1215, 715, P0, 0x0000000000000020
2026/09/17 06:32:44.661, 0, 79, 137.22, 100, 16042, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:32:44.664, 1, 78, 56.22, 43, 15337, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:32:45.675, 0, 79, 90.84, 100, 16042, 1113, 715, P0, 0x0000000000000000
2026/09/17 06:32:45.677, 1, 76, 54.69, 0, 15337, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:32:46.686, 0, 76, 46.64, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:46.690, 1, 80, 176.57, 100, 15337, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:32:47.696, 0, 80, 169.29, 100, 16042, 1252, 715, P0, 0x0000000000000000
2026/09/17 06:32:47.699, 1, 79, 140.08, 100, 15337, 1177, 715, P0, 0x0000000000000000
2026/09/17 06:32:48.709, 0, 79, 127.34, 100, 16042, 1075, 715, P0, 0x0000000000000020
2026/09/17 06:32:48.716, 1, 78, 51.00, 18, 15337, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:32:49.722, 0, 79, 114.27, 100, 16042, 1063, 715, P0, 0x0000000000000020
2026/09/17 06:32:49.725, 1, 76, 48.88, 0, 15337, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:32:50.734, 0, 76, 50.95, 0, 16042, 1265, 715, P0, 0x0000000000000000
2026/09/17 06:32:50.737, 1, 80, 178.19, 100, 15337, 1316, 715, P0, 0x0000000000000020
2026/09/17 06:32:51.746, 0, 80, 129.43, 100, 16042, 1177, 715, P0, 0x0000000000000020
2026/09/17 06:32:51.752, 1, 79, 145.96, 100, 15337, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:32:52.758, 0, 79, 131.59, 100, 16042, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:32:52.761, 1, 78, 51.72, 19, 15337, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:32:53.772, 0, 79, 125.67, 100, 16042, 1113, 715, P0, 0x0000000000000000
2026/09/17 06:32:53.776, 1, 76, 49.79, 0, 15337, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:32:54.789, 0, 76, 47.16, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:54.793, 1, 80, 150.44, 100, 15337, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:32:55.799, 0, 80, 169.62, 100, 16042, 1265, 715, P0, 0x0000000000000020
2026/09/17 06:32:55.803, 1, 79, 150.19, 100, 15337, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:32:56.809, 0, 79, 113.55, 100, 16042, 1037, 715, P0, 0x0000000000000020
2026/09/17 06:32:56.816, 1, 78, 51.05, 100, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:57.821, 0, 79, 112.84, 100, 16042, 1037, 715, P0, 0x0000000000000020
2026/09/17 06:32:57.824, 1, 76, 48.39, 0, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:58.833, 0, 76, 47.09, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:32:58.836, 1, 80, 192.89, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:32:59.847, 0, 80, 151.60, 100, 16042, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:32:59.854, 1, 79, 142.36, 100, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:33:00.871, 0, 79, 132.00, 100, 16042, 1088, 715, P0, 0x0000000000000020
2026/09/17 06:33:00.879, 1, 79, 140.85, 100, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:33:01.886, 0, 79, 130.47, 100, 16042, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:33:01.889, 1, 76, 47.87, 0, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:33:02.898, 0, 77, 52.38, 0, 16042, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:33:02.901, 1, 80, 192.99, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:33:03.916, 0, 80, 158.71, 100, 16042, 1215, 715, P0, 0x0000000000000020
2026/09/17 06:33:03.919, 1, 79, 125.66, 100, 15337, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:33:04.929, 0, 79, 123.33, 100, 16042, 1088, 715, P0, 0x0000000000000020
2026/09/17 06:33:04.932, 1, 79, 131.99, 100, 15337, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:33:05.940, 0, 79, 128.06, 100, 16042, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:33:05.943, 1, 76, 48.34, 0, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:33:06.955, 0, 76, 47.32, 0, 16042, 1189, 715, P0, 0x0000000000000000
