timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 15:00:23.066, 1, 70, 193.63, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:24.077, 0, 45, 34.60, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:24.080, 1, 70, 185.87, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:25.089, 0, 46, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:25.092, 1, 71, 196.21, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:26.100, 0, 45, 34.84, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:26.103, 1, 71, 196.90, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:27.114, 0, 46, 34.57, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:27.117, 1, 71, 197.54, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:28.131, 0, 46, 34.57, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:28.135, 1, 72, 202.28, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:29.143, 0, 46, 34.36, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:29.147, 1, 72, 198.24, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:30.156, 0, 46, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:30.161, 1, 72, 197.88, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:31.169, 0, 46, 34.35, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:31.171, 1, 73, 199.65, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:32.181, 0, 45, 34.84, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:32.184, 1, 73, 197.76, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:33.195, 0, 46, 34.82, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:33.200, 1, 73, 199.44, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:34.207, 0, 46, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:34.210, 1, 73, 198.26, 96, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:35.220, 0, 46, 34.35, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:35.223, 1, 74, 197.78, 95, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:36.236, 0, 46, 34.63, 0, 265, 1189, 715, P0, 0x0000000000000000
2026/09/17 15:00:36.239, 1, 72, 159.23, 99, 15519, 1328, 715, P0, 0x0000000000000000
2026/09/17 15:00:37.252, 0, 46, 34.58, 0, 265, 1189, 715, P0, 0x0000000000000000
