timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 10:51:54.556, 0, 79, 99.14, 100, 7965, 1050, 715, P0, 0x0000000000000000
2026/09/19 10:51:54.563, 1, 79, 115.69, 100, 8507, 1113, 715, P0, 0x0000000000000000
2026/09/19 10:51:55.571, 0, 79, 101.04, 100, 7965, 974, 715, P0, 0x0000000000000000
2026/09/19 10:51:55.584, 1, 80, 124.96, 100, 8507, 1151, 715, P0, 0x0000000000000020
2026/09/19 10:51:56.598, 0, 79, 100.08, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:51:56.603, 1, 79, 121.20, 100, 8507, 1139, 715, P0, 0x0000000000000000
2026/09/19 10:51:57.613, 0, 79, 98.08, 100, 7965, 974, 715, P0, 0x0000000000000000
2026/09/19 10:51:57.625, 1, 79, 119.25, 100, 8507, 1164, 715, P0, 0x0000000000000000
2026/09/19 10:51:58.630, 0, 79, 107.26, 99, 7965, 734, 715, P0, 0x0000000000000020
2026/09/19 10:51:58.633, 1, 79, 110.49, 41, 8507, 1126, 715, P0, 0x0000000000000000
2026/09/19 10:51:59.654, 0, 79, 121.72, 100, 7965, 923, 715, P0, 0x0000000000000020
2026/09/19 10:51:59.666, 1, 79, 120.59, 100, 8507, 1139, 715, P0, 0x0000000000000020
2026/09/19 10:52:00.684, 0, 79, 101.34, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:52:00.687, 1, 78, 56.10, 0, 8507, 1303, 715, P0, 0x0000000000000000
2026/09/19 10:52:01.699, 0, 79, 99.68, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:01.705, 1, 79, 110.08, 100, 8507, 1101, 715, P0, 0x0000000000000000
2026/09/19 10:52:02.714, 0, 79, 97.75, 100, 7965, 961, 715, P0, 0x0000000000000000
2026/09/19 10:52:02.727, 1, 79, 129.72, 100, 8507, 1151, 715, P0, 0x0000000000000000
2026/09/19 10:52:03.740, 0, 79, 113.91, 100, 7965, 784, 715, P0, 0x0000000000000020
2026/09/19 10:52:03.748, 1, 79, 114.00, 100, 8507, 1113, 715, P0, 0x0000000000000020
2026/09/19 10:52:04.756, 0, 79, 124.07, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:04.766, 1, 79, 116.80, 100, 8507, 1126, 715, P0, 0x0000000000000000
2026/09/19 10:52:05.773, 0, 79, 100.28, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:05.776, 1, 79, 145.54, 100, 8507, 1164, 715, P0, 0x0000000000000020
2026/09/19 10:52:06.786, 0, 79, 99.37, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:06.789, 1, 79, 117.68, 100, 8507, 949, 715, P0, 0x0000000000000000
2026/09/19 10:52:07.796, 0, 79, 89.21, 99, 7965, 835, 715, P0, 0x0000000000000000
2026/09/19 10:52:07.807, 1, 79, 113.70, 91, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:52:08.812, 0, 79, 117.58, 100, 7965, 873, 715, P0, 0x0000000000000020
2026/09/19 10:52:08.815, 1, 79, 114.98, 100, 8507, 1139, 715, P0, 0x0000000000000000
2026/09/19 10:52:09.841, 0, 79, 102.07, 100, 7965, 987, 715, P0, 0x0000000000000020
2026/09/19 10:52:09.844, 1, 78, 50.34, 0, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:10.858, 0, 79, 99.04, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:10.865, 1, 80, 146.75, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:52:11.871, 0, 79, 98.04, 100, 7965, 961, 715, P0, 0x0000000000000000
2026/09/19 10:52:11.874, 1, 79, 50.59, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:12.903, 0, 79, 106.60, 100, 7965, 721, 715, P0, 0x0000000000000020
2026/09/19 10:52:12.910, 1, 79, 115.44, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:52:13.918, 0, 79, 100.98, 100, 7965, 1075, 715, P0, 0x0000000000000000
2026/09/19 10:52:13.925, 1, 79, 121.81, 100, 8507, 1139, 715, P0, 0x0000000000000000
2026/09/19 10:52:14.932, 0, 79, 99.91, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:14.935, 1, 79, 109.11, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:15.947, 0, 79, 99.31, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:52:15.950, 1, 79, 88.19, 100, 8507, 810, 715, P0, 0x0000000000000000
2026/09/19 10:52:16.961, 0, 79, 96.67, 100, 7965, 822, 715, P0, 0x0000000000000000
2026/09/19 10:52:16.969, 1, 78, 96.33, 43, 8507, 999, 715, P0, 0x0000000000000000
2026/09/19 10:52:17.977, 0, 79, 121.54, 100, 7965, 847, 715, P0, 0x0000000000000020
2026/09/19 10:52:17.991, 1, 79, 101.44, 100, 8507, 1050, 715, P0, 0x0000000000000000
2026/09/19 10:52:19.003, 0, 79, 100.87, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:52:19.008, 1, 78, 50.58, 4, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:20.014, 0, 79, 99.13, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:20.017, 1, 79, 113.37, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:52:21.030, 0, 79, 89.55, 100, 7965, 860, 715, P0, 0x0000000000000000
2026/09/19 10:52:21.032, 1, 79, 118.45, 100, 8507, 1151, 715, P0, 0x0000000000000000
2026/09/19 10:52:22.043, 0, 79, 122.84, 100, 7965, 936, 715, P0, 0x0000000000000020
2026/09/19 10:52:22.050, 1, 79, 127.94, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:23.054, 0, 79, 98.71, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:23.058, 1, 79, 112.01, 100, 8507, 1088, 715, P0, 0x0000000000000020
2026/09/19 10:52:24.069, 0, 79, 98.39, 100, 7965, 961, 715, P0, 0x0000000000000000
2026/09/19 10:52:24.072, 1, 79, 125.26, 100, 8507, 1151, 715, P0, 0x0000000000000020
2026/09/19 10:52:25.083, 0, 79, 108.47, 100, 7965, 746, 715, P0, 0x0000000000000020
2026/09/19 10:52:25.090, 1, 80, 115.30, 100, 8507, 1050, 715, P0, 0x0000000000000020
2026/09/19 10:52:26.101, 0, 79, 89.66, 100, 7965, 1037, 715, P0, 0x0000000000000000
2026/09/19 10:52:26.108, 1, 78, 50.10, 0, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:27.113, 0, 79, 100.28, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:27.116, 1, 79, 138.73, 100, 8507, 1075, 715, P0, 0x0000000000000020
2026/09/19 10:52:28.141, 0, 79, 98.22, 100, 7965, 961, 715, P0, 0x0000000000000000
2026/09/19 10:52:28.151, 1, 79, 49.86, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:29.155, 0, 79, 116.98, 100, 7965, 847, 715, P0, 0x0000000000000020
2026/09/19 10:52:29.158, 1, 79, 130.33, 100, 8507, 1189, 715, P0, 0x0000000000000020
2026/09/19 10:52:30.170, 0, 79, 99.91, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:30.173, 1, 79, 116.74, 100, 8507, 1126, 715, P0, 0x0000000000000000
2026/09/19 10:52:31.184, 0, 79, 100.03, 99, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:52:31.189, 1, 78, 89.15, 92, 8507, 822, 715, P0, 0x0000000000000020
2026/09/19 10:52:32.198, 0, 79, 90.19, 100, 7965, 873, 715, P0, 0x0000000000000000
2026/09/19 10:52:32.211, 1, 79, 100.64, 100, 8507, 1037, 715, P0, 0x0000000000000000
2026/09/19 10:52:33.230, 0, 79, 125.14, 100, 7965, 860, 715, P0, 0x0000000000000020
2026/09/19 10:52:33.233, 1, 78, 50.58, 27, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:34.248, 0, 79, 101.76, 100, 7965, 974, 715, P0, 0x0000000000000000
2026/09/19 10:52:34.251, 1, 79, 127.33, 100, 8507, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:35.256, 0, 79, 99.92, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:52:35.259, 1, 79, 89.43, 100, 8507, 1139, 715, P0, 0x0000000000000000
2026/09/19 10:52:36.271, 0, 79, 112.04, 100, 7965, 784, 715, P0, 0x0000000000000020
2026/09/19 10:52:36.274, 1, 79, 116.25, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:52:37.285, 0, 79, 97.68, 100, 7965, 974, 715, P0, 0x0000000000000000
2026/09/19 10:52:37.289, 1, 79, 120.98, 100, 8507, 1139, 715, P0, 0x0000000000000000
2026/09/19 10:52:38.300, 0, 79, 99.10, 100, 7965, 949, 715, P0, 0x0000000000000020
2026/09/19 10:52:38.312, 1, 79, 130.87, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:52:39.331, 0, 79, 95.50, 100, 7965, 949, 715, P0, 0x0000000000000000
2026/09/19 10:52:39.334, 1, 79, 138.48, 100, 8507, 1151, 715, P0, 0x0000000000000000
