timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:40:24.681, 1, 79, 179.08, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:25.688, 0, 80, 129.45, 100, 15992, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:40:25.692, 1, 77, 58.42, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:26.699, 0, 77, 53.84, 0, 15992, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:40:26.702, 1, 78, 183.55, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:27.715, 0, 79, 147.66, 100, 15992, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:40:27.718, 1, 78, 60.04, 88, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:28.732, 0, 77, 53.56, 0, 15992, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:40:28.737, 1, 78, 178.86, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:29.746, 0, 79, 140.46, 100, 15992, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:40:29.749, 1, 79, 170.27, 100, 15176, 1290, 715, P0, 0x0000000000000020
2026/09/17 06:40:30.759, 0, 78, 54.57, 58, 15992, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:40:30.762, 1, 78, 167.74, 43, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:31.771, 0, 79, 160.98, 100, 15992, 1265, 715, P0, 0x0000000000000000
2026/09/17 06:40:31.777, 1, 80, 186.60, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:32.784, 0, 79, 52.98, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:40:32.788, 1, 76, 143.96, 0, 15176, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:40:33.797, 0, 79, 149.74, 100, 15992, 1202, 715, P0, 0x0000000000000020
