timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:57:49.775, 1, 80, 140.80, 100, 4130, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:57:50.787, 0, 79, 108.96, 100, 3736, 1063, 715, P0, 0x0000000000000020
2026/09/17 06:57:50.790, 1, 79, 121.25, 100, 4130, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:51.802, 0, 79, 106.88, 100, 3736, 1101, 715, P0, 0x0000000000000000
2026/09/17 06:57:51.807, 1, 79, 54.93, 89, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:52.817, 0, 79, 117.30, 99, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:57:52.826, 1, 79, 114.06, 80, 4130, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:53.833, 0, 79, 122.01, 99, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:53.836, 1, 79, 115.24, 100, 4130, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:54.848, 0, 79, 114.42, 100, 3736, 1113, 715, P0, 0x0000000000000000
2026/09/17 06:57:54.851, 1, 79, 113.82, 100, 4130, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:57:55.865, 0, 79, 122.73, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:55.867, 1, 79, 117.86, 100, 4130, 1151, 715, P0, 0x0000000000000020
2026/09/17 06:57:56.879, 0, 79, 112.81, 100, 3736, 1113, 715, P0, 0x0000000000000000
2026/09/17 06:57:56.886, 1, 79, 115.01, 100, 4130, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:57.895, 0, 79, 122.71, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:57.906, 1, 79, 119.94, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:58.924, 0, 79, 111.26, 100, 3736, 1075, 715, P0, 0x0000000000000000
2026/09/17 06:57:58.928, 1, 79, 131.62, 92, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:57:59.940, 0, 79, 121.50, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:59.944, 1, 79, 130.80, 66, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:58:00.951, 0, 79, 143.08, 100, 3736, 1113, 715, P0, 0x0000000000000020
