timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:33:52.475, 1, 79, 159.70, 77, 15533, 1252, 715, P0, 0x0000000000000020
2026/09/19 00:33:53.482, 0, 79, 61.43, 95, 15533, 1278, 715, P0, 0x0000000000000000
2026/09/19 00:33:53.485, 1, 78, 92.56, 49, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:54.496, 0, 79, 130.28, 73, 15533, 1113, 715, P0, 0x0000000000000020
2026/09/19 00:33:54.499, 1, 79, 139.80, 81, 15533, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:33:55.518, 0, 79, 59.78, 100, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:55.522, 1, 79, 88.35, 64, 15533, 1316, 715, P0, 0x0000000000000020
2026/09/19 00:33:56.529, 0, 78, 92.64, 60, 15533, 1316, 715, P0, 0x0000000000000000
2026/09/19 00:33:56.535, 1, 79, 61.90, 64, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:57.542, 0, 78, 131.41, 43, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:57.545, 1, 78, 156.82, 59, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:58.558, 0, 79, 101.74, 76, 15533, 1316, 715, P0, 0x0000000000000020
2026/09/19 00:33:58.562, 1, 79, 98.21, 82, 15533, 1303, 715, P0, 0x0000000000000000
2026/09/19 00:33:59.574, 0, 79, 98.73, 82, 15533, 860, 715, P0, 0x0000000000000000
2026/09/19 00:33:59.577, 1, 80, 157.91, 78, 15533, 1252, 715, P0, 0x0000000000000020
2026/09/19 00:34:00.587, 0, 78, 74.18, 71, 15533, 1316, 715, P0, 0x0000000000000020
2026/09/19 00:34:00.590, 1, 79, 90.96, 45, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:34:01.600, 0, 79, 116.27, 76, 15533, 1088, 715, P0, 0x0000000000000000
2026/09/19 00:34:01.611, 1, 79, 146.03, 74, 15533, 1202, 715, P0, 0x0000000000000000
2026/09/19 00:34:02.629, 0, 79, 115.10, 38, 15533, 1278, 715, P0, 0x0000000000000000
2026/09/19 00:34:02.632, 1, 79, 141.19, 54, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:34:03.643, 0, 79, 157.08, 46, 15533, 1215, 715, P0, 0x0000000000000020
2026/09/19 00:34:03.649, 1, 79, 158.57, 48, 15533, 1252, 715, P0, 0x0000000000000020
2026/09/19 00:34:04.658, 0, 79, 58.32, 97, 15533, 1252, 715, P0, 0x0000000000000000
2026/09/19 00:34:04.662, 1, 79, 85.72, 100, 15533, 1290, 715, P0, 0x0000000000000000
2026/09/19 00:34:05.676, 0, 79, 59.77, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:34:05.680, 1, 78, 92.90, 55, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:34:06.698, 0, 80, 124.78, 78, 15533, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:34:06.700, 1, 79, 148.77, 100, 15533, 1227, 715, P0, 0x0000000000000020
2026/09/19 00:34:07.711, 0, 79, 177.98, 54, 15533, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:34:07.720, 1, 79, 175.69, 60, 15533, 1252, 715, P0, 0x0000000000000020
2026/09/19 00:34:08.732, 0, 79, 86.40, 97, 15533, 1215, 715, P0, 0x0000000000000000
2026/09/19 00:34:08.736, 1, 79, 84.72, 62, 15533, 1316, 715, P0, 0x0000000000000000
2026/09/19 00:34:09.745, 0, 79, 131.39, 47, 15533, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:34:09.747, 1, 79, 146.13, 91, 15533, 1202, 715, P0, 0x0000000000000000
2026/09/19 00:34:10.757, 0, 78, 75.18, 38, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:34:10.761, 1, 79, 80.63, 68, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:34:11.770, 0, 79, 105.56, 59, 15533, 974, 715, P0, 0x0000000000000000
2026/09/19 00:34:11.774, 1, 79, 157.17, 69, 15533, 1252, 715, P0, 0x0000000000000020
2026/09/19 00:34:12.779, 0, 79, 75.73, 91, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:34:12.783, 1, 79, 56.17, 89, 15533, 1303, 715, P0, 0x0000000000000000
