timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 02:59:20.986, 1, 79, 134.09, 100, 6447, 1177, 715, P0, 0x0000000000000000
2026/09/19 02:59:21.999, 0, 79, 103.28, 100, 6724, 961, 715, P0, 0x0000000000000000
2026/09/19 02:59:22.008, 1, 78, 50.09, 0, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:23.013, 0, 79, 106.08, 100, 6724, 961, 715, P0, 0x0000000000000020
2026/09/19 02:59:23.016, 1, 80, 117.67, 100, 6447, 1101, 715, P0, 0x0000000000000000
2026/09/19 02:59:24.040, 0, 79, 106.70, 100, 6724, 885, 715, P0, 0x0000000000000020
2026/09/19 02:59:24.048, 1, 79, 134.43, 100, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:59:25.057, 0, 79, 106.01, 100, 6724, 974, 715, P0, 0x0000000000000000
2026/09/19 02:59:25.069, 1, 79, 128.71, 72, 6447, 1101, 715, P0, 0x0000000000000020
2026/09/19 02:59:26.087, 0, 79, 108.50, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:26.090, 1, 78, 56.81, 48, 6447, 1316, 715, P0, 0x0000000000000000
2026/09/19 02:59:27.102, 0, 79, 105.65, 100, 6724, 974, 715, P0, 0x0000000000000000
2026/09/19 02:59:27.109, 1, 79, 145.47, 100, 6447, 1177, 715, P0, 0x0000000000000020
2026/09/19 02:59:28.116, 0, 79, 107.82, 100, 6724, 987, 715, P0, 0x0000000000000020
2026/09/19 02:59:28.119, 1, 79, 139.56, 100, 6447, 1177, 715, P0, 0x0000000000000020
2026/09/19 02:59:29.131, 0, 79, 106.48, 99, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:29.133, 1, 79, 132.05, 0, 6447, 1164, 715, P0, 0x0000000000000000
2026/09/19 02:59:30.146, 0, 79, 107.56, 100, 6724, 974, 715, P0, 0x0000000000000020
2026/09/19 02:59:30.149, 1, 78, 50.09, 26, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:31.160, 0, 79, 106.87, 100, 6724, 974, 715, P0, 0x0000000000000020
2026/09/19 02:59:31.170, 1, 80, 139.82, 100, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:59:32.179, 0, 79, 106.15, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:32.189, 1, 79, 142.60, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:33.206, 0, 79, 105.68, 100, 6724, 961, 715, P0, 0x0000000000000000
2026/09/19 02:59:33.210, 1, 78, 49.85, 0, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:34.224, 0, 79, 105.26, 100, 6724, 987, 715, P0, 0x0000000000000000
2026/09/19 02:59:34.229, 1, 80, 131.55, 100, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:59:35.240, 0, 79, 109.12, 100, 6724, 911, 715, P0, 0x0000000000000020
2026/09/19 02:59:35.250, 1, 79, 123.03, 100, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:59:36.268, 0, 79, 106.69, 99, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:36.271, 1, 79, 139.09, 35, 6447, 1177, 715, P0, 0x0000000000000020
2026/09/19 02:59:37.284, 0, 79, 105.87, 100, 6724, 987, 715, P0, 0x0000000000000020
2026/09/19 02:59:37.290, 1, 79, 49.61, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:38.297, 0, 79, 111.22, 100, 6724, 974, 715, P0, 0x0000000000000020
2026/09/19 02:59:38.301, 1, 79, 123.98, 100, 6447, 1113, 715, P0, 0x0000000000000020
2026/09/19 02:59:39.328, 0, 79, 107.68, 100, 6724, 911, 715, P0, 0x0000000000000020
2026/09/19 02:59:39.331, 1, 79, 124.46, 100, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:59:40.345, 0, 79, 105.92, 100, 6724, 987, 715, P0, 0x0000000000000000
2026/09/19 02:59:40.351, 1, 78, 50.09, 0, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:41.359, 0, 79, 106.86, 100, 6724, 961, 715, P0, 0x0000000000000020
2026/09/19 02:59:41.373, 1, 80, 141.96, 100, 6447, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:59:42.391, 0, 79, 105.12, 100, 6724, 961, 715, P0, 0x0000000000000020
2026/09/19 02:59:42.394, 1, 79, 119.75, 100, 6447, 1126, 715, P0, 0x0000000000000000
2026/09/19 02:59:43.407, 0, 79, 108.04, 100, 6724, 999, 715, P0, 0x0000000000000020
2026/09/19 02:59:43.412, 1, 78, 150.37, 0, 6447, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:59:44.423, 0, 79, 109.85, 100, 6724, 911, 715, P0, 0x0000000000000020
2026/09/19 02:59:44.433, 1, 79, 123.97, 100, 6447, 1151, 715, P0, 0x0000000000000000
